Year,Hour of Day,Avg. Demand,County
2023,20,5.7,kings
2023,21,5.6,kings
2023,22,5.1,kings
2023,23,4.5,kings
2023,0,3.2,somerset
2023,1,2.7,somerset
2023,2,2.4,somerset
2023,3,2.2,somerset
2023,4,1.9,somerset
2023,5,1.8,somerset
2023,6,1.6,somerset
2023,7,1.4,somerset
2023,8,1.2,somerset
2023,9,1.1,somerset
2023,10,1.2,somerset
2023,11,1.5,somerset
2023,12,1.7,somerset
2023,13,1.8,somerset
2023,14,2.0,somerset
2023,15,2.4,somerset
2023,16,2.8,somerset
2023,17,3.8,somerset
2023,18,4.3,somerset
2023,19,4.7,somerset
2023,20,4.8,somerset
2023,21,4.7,somerset
2023,22,4.3,somerset
2023,23,3.8,somerset
2023,0,2.2,ocean
2023,1,1.8,ocean
2023,2,1.6,ocean
2023,3,1.5,ocean
2023,4,1.4,ocean
2023,5,1.2,ocean
2023,6,1.0,ocean
2023,7,0.9,ocean
2023,8,0.7,ocean
2023,9,0.7,ocean
2023,10,0.8,ocean
2023,11,0.9,ocean
2023,12,1.0,ocean
2023,13,1.1,ocean
2023,14,1.2,ocean
2023,15,1.5,ocean
2023,16,1.8,ocean
2023,17,2.4,ocean
2023,18,2.7,ocean
2023,19,3.0,ocean
2023,20,3.1,ocean
2023,21,3.1,ocean
2023,22,2.8,ocean
2023,23,2.5,ocean
2023,0,1.9,burlington
2023,1,1.7,burlington
2023,2,1.5,burlington
2023,3,1.4,burlington
2023,4,1.2,burlington
2023,5,1.1,burlington
2023,6,1.0,burlington
2023,7,0.8,burlington
2023,8,0.7,burlington
2023,9,0.7,burlington
2023,10,0.8,burlington
2023,11,0.9,burlington
2023,12,1.0,burlington
2023,13,1.1,burlington
2023,14,1.2,burlington
2023,15,1.5,burlington
2023,16,1.8,burlington
2023,17,2.3,burlington
2023,18,2.7,burlington
2023,19,2.8,burlington
2023,20,3.0,burlington
2023,21,2.8,burlington
2023,22,2.6,burlington
2023,23,2.4,burlington
2023,0,1.5,burlington
2023,1,1.2,burlington
2023,2,1.0,burlington
2023,3,0.9,burlington
2023,4,0.9,burlington
2023,5,0.8,burlington
2023,6,0.7,burlington
2023,7,0.6,burlington
2023,8,0.6,burlington
2023,9,0.5,burlington
2023,10,0.6,burlington
2023,11,0.7,burlington
2023,12,0.7,burlington
2023,13,0.8,burlington
2023,14,0.9,burlington
2023,15,1.0,burlington
2023,16,1.2,burlington
2023,17,1.7,burlington
2023,18,1.9,burlington
2023,19,2.0,burlington
2023,20,2.2,burlington
2023,21,2.0,burlington
2023,22,1.9,burlington
2023,23,1.7,burlington
2023,0,6.0,philadelphia
2023,1,5.2,philadelphia
2023,2,4.5,philadelphia
2023,3,4.1,philadelphia
2023,4,3.8,philadelphia
2023,5,3.4,philadelphia
2023,6,3.0,philadelphia
2023,7,2.4,philadelphia
2023,8,2.0,philadelphia
2023,9,1.9,philadelphia
2023,10,2.0,philadelphia
2023,11,2.4,philadelphia
2023,12,2.7,philadelphia
2023,13,3.1,philadelphia
2023,14,3.4,philadelphia
2023,15,4.1,philadelphia
2023,16,5.0,philadelphia
2023,17,6.6,philadelphia
2023,18,7.7,philadelphia
2023,19,8.3,philadelphia
2023,20,8.8,philadelphia
2023,21,8.5,philadelphia
2023,22,8.0,philadelphia
2023,23,7.0,philadelphia
2023,0,3.2,monmouth
2023,1,2.8,monmouth
2023,2,2.4,monmouth
2023,3,2.2,monmouth
2023,4,2.0,monmouth
2023,5,1.8,monmouth
2023,6,1.6,monmouth
2023,7,1.2,monmouth
2023,8,1.0,monmouth
2023,9,1.0,monmouth
2023,10,1.1,monmouth
2023,11,1.2,monmouth
2023,12,1.5,monmouth
2023,13,1.6,monmouth
2023,14,1.8,monmouth
2023,15,2.2,monmouth
2023,16,2.7,monmouth
2023,17,3.5,monmouth
2023,18,4.1,monmouth
2023,19,4.4,monmouth
2023,20,4.7,monmouth
2023,21,4.5,monmouth
2023,22,4.2,monmouth
2023,23,3.8,monmouth
2023,0,58.8,mercer
2023,1,51.5,mercer
2023,2,44.9,mercer
2023,3,40.5,mercer
2023,4,36.6,mercer
2023,5,33.2,mercer
2023,6,29.4,mercer
2023,7,23.5,mercer
2023,8,19.9,mercer
2023,9,19.2,mercer
2023,10,20.7,mercer
2023,11,23.8,mercer
2023,12,27.4,mercer
2023,13,30.5,mercer
2023,14,34.1,mercer
2023,15,40.0,mercer
2023,16,49.7,mercer
2023,17,65.1,mercer
2023,18,76.4,mercer
2023,19,82.0,mercer
2023,20,85.6,mercer
2023,21,83.8,mercer
2023,22,77.8,mercer
2023,23,69.3,mercer
2023,0,1.2,south central connecticut
2023,1,1.1,south central connecticut
2023,2,0.9,south central connecticut
2023,3,0.8,south central connecticut
2023,4,0.8,south central connecticut
2023,5,0.7,south central connecticut
2023,6,0.7,south central connecticut
2023,7,0.6,south central connecticut
2023,8,0.5,south central connecticut
2023,9,0.5,south central connecticut
2023,10,0.5,south central connecticut
2023,11,0.6,south central connecticut
2023,12,0.7,south central connecticut
2023,13,0.7,south central connecticut
2023,14,0.8,south central connecticut
2023,15,0.9,south central connecticut
2023,16,1.2,south central connecticut
2023,17,1.6,south central connecticut
2023,18,1.8,south central connecticut
2023,19,1.8,south central connecticut
2023,20,1.9,south central connecticut
2023,21,1.8,south central connecticut
2023,22,1.7,south central connecticut
2023,23,1.5,south central connecticut
2023,0,1.9,hampden
2023,1,1.7,hampden
2023,2,1.5,hampden
2023,3,1.4,hampden
2023,4,1.2,hampden
2023,5,1.1,hampden
2023,6,0.9,hampden
2023,7,0.8,hampden
2023,8,0.7,hampden
2023,9,0.7,hampden
2023,10,0.7,hampden
2023,11,0.8,hampden
2023,12,0.9,hampden
2023,13,1.0,hampden
2023,14,1.1,hampden
2023,15,1.2,hampden
2023,16,1.6,hampden
2023,17,2.2,hampden
2023,18,2.5,hampden
2023,19,2.7,hampden
2023,20,2.8,hampden
2023,21,2.7,hampden
2023,22,2.5,hampden
2023,23,2.3,hampden
2023,0,1.9,capitol
2023,1,1.7,capitol
2023,2,1.5,capitol
2023,3,1.4,capitol
2023,4,1.2,capitol
2023,5,1.1,capitol
2023,6,0.9,capitol
2023,7,0.8,capitol
2023,8,0.7,capitol
2023,9,0.7,capitol
2023,10,0.7,capitol
2023,11,0.8,capitol
2023,12,0.9,capitol
2023,13,1.0,capitol
2023,14,1.1,capitol
2023,15,1.2,capitol
2023,16,1.6,capitol
2023,17,2.2,capitol
2023,18,2.5,capitol
2023,19,2.7,capitol
2023,20,2.8,capitol
2023,21,2.7,capitol
2023,22,2.5,capitol
2023,23,2.3,capitol
2023,0,17.2,capitol
2023,1,15.0,capitol
2023,2,13.1,capitol
2023,3,11.8,capitol
2023,4,10.7,capitol
2023,5,9.7,capitol
2023,6,8.6,capitol
2023,7,6.8,capitol
2023,8,5.7,capitol
2023,9,5.5,capitol
2023,10,5.9,capitol
2023,11,6.8,capitol
2023,12,7.8,capitol
2023,13,8.8,capitol
2023,14,9.9,capitol
2023,15,11.6,capitol
2023,16,14.4,capitol
2023,17,18.9,capitol
2023,18,22.2,capitol
2023,19,23.9,capitol
2023,20,24.9,capitol
2023,21,24.3,capitol
2023,22,22.6,capitol
2023,23,20.2,capitol
2023,0,1.6,middlesex
2023,1,1.5,middlesex
2023,2,1.2,middlesex
2023,3,1.1,middlesex
2023,4,1.0,middlesex
2023,5,0.9,middlesex
2023,6,0.8,middlesex
2023,7,0.7,middlesex
2023,8,0.6,middlesex
2023,9,0.6,middlesex
2023,10,0.7,middlesex
2023,11,0.7,middlesex
2023,12,0.8,middlesex
2023,13,0.9,middlesex
2023,14,1.0,middlesex
2023,15,1.2,middlesex
2023,16,1.5,middlesex
2023,17,1.9,middlesex
2023,18,2.3,middlesex
2023,19,2.4,middlesex
2023,20,2.5,middlesex
2023,21,2.4,middlesex
2023,22,2.2,middlesex
2023,23,1.9,middlesex
2023,0,13.4,suffolk
2023,0,3.9,suffolk
2023,1,11.7,suffolk
2023,1,3.4,suffolk
2023,2,10.2,suffolk
2023,2,3.0,suffolk
2023,3,9.2,suffolk
2023,3,2.6,suffolk
2023,4,8.3,suffolk
2023,4,2.4,suffolk
2023,5,7.6,suffolk
2023,5,2.2,suffolk
2023,6,6.7,suffolk
2023,6,1.9,suffolk
2023,7,5.3,suffolk
2023,7,1.6,suffolk
2023,8,4.4,suffolk
2023,8,1.2,suffolk
2023,9,4.3,suffolk
2023,9,1.2,suffolk
2023,10,4.7,suffolk
2023,10,1.4,suffolk
2023,11,5.3,suffolk
2023,11,1.6,suffolk
2023,12,6.1,suffolk
2023,12,1.8,suffolk
2023,13,6.8,suffolk
2023,13,1.9,suffolk
2023,14,7.7,suffolk
2023,14,2.2,suffolk
2023,15,9.0,suffolk
2023,15,2.6,suffolk
2023,16,11.2,suffolk
2023,16,3.2,suffolk
2023,17,14.8,suffolk
2023,17,4.2,suffolk
2023,18,17.3,suffolk
2023,18,5.0,suffolk
2023,19,18.6,suffolk
2023,19,5.3,suffolk
2023,20,19.4,suffolk
2023,20,5.6,suffolk
2023,21,19.0,suffolk
2023,21,5.5,suffolk
2023,22,17.7,suffolk
2023,22,5.1,suffolk
2023,23,15.8,suffolk
2023,23,4.5,suffolk
2023,0,1.6,suffolk
2023,1,1.4,suffolk
2023,2,1.2,suffolk
2023,3,1.0,suffolk
2023,4,1.0,suffolk
2023,5,0.9,suffolk
2023,6,0.8,suffolk
2023,7,0.7,suffolk
2023,8,0.6,suffolk
2023,9,0.5,suffolk
2023,10,0.6,suffolk
2023,11,0.7,suffolk
2023,12,0.7,suffolk
2023,13,0.8,suffolk
2023,14,0.9,suffolk
2023,15,1.0,suffolk
2023,16,1.4,suffolk
2023,17,1.7,suffolk
2023,18,2.0,suffolk
2023,19,2.2,suffolk
2023,20,2.3,suffolk
2023,21,2.3,suffolk
2023,22,2.0,suffolk
2023,23,1.8,suffolk
2023,0,2.7,rockingham
2023,1,2.4,rockingham
2023,2,2.0,rockingham
2023,3,1.8,rockingham
2023,4,1.7,rockingham
2023,5,1.5,rockingham
2023,6,1.4,rockingham
2023,7,1.1,rockingham
2023,8,0.9,rockingham
2023,9,0.9,rockingham
2023,10,1.0,rockingham
2023,11,1.1,rockingham
2023,12,1.2,rockingham
2023,13,1.5,rockingham
2023,14,1.6,rockingham
2023,15,1.9,rockingham
2023,16,2.4,rockingham
2023,17,3.1,rockingham
2023,18,3.6,rockingham
2023,19,3.9,rockingham
2023,20,4.0,rockingham
2023,21,3.9,rockingham
2023,22,3.6,rockingham
2023,23,3.2,rockingham
2023,0,1.2,hampshire
2023,1,1.1,hampshire
2023,2,1.0,hampshire
2023,3,0.9,hampshire
2023,4,0.8,hampshire
2023,5,0.7,hampshire
2023,6,0.7,hampshire
2023,7,0.6,hampshire
2023,8,0.5,hampshire
2023,9,0.5,hampshire
2023,10,0.6,hampshire
2023,11,0.6,hampshire
2023,12,0.7,hampshire
2023,13,0.8,hampshire
2023,14,0.8,hampshire
2023,15,1.0,hampshire
2023,16,1.2,hampshire
2023,17,1.6,hampshire
2023,18,1.8,hampshire
2023,19,1.9,hampshire
2023,20,1.9,hampshire
2023,21,1.9,hampshire
2023,22,1.8,hampshire
2023,23,1.6,hampshire
2023,0,2.2,providence
2023,1,1.9,providence
2023,2,1.6,providence
2023,3,1.5,providence
2023,4,1.4,providence
2023,5,1.2,providence
2023,6,1.0,providence
2023,7,0.9,providence
2023,8,0.7,providence
2023,9,0.7,providence
2023,10,0.8,providence
2023,11,0.9,providence
2023,12,1.0,providence
2023,13,1.1,providence
2023,14,1.2,providence
2023,15,1.5,providence
2023,16,1.8,providence
2023,17,2.4,providence
2023,18,2.8,providence
2023,19,3.0,providence
2023,20,3.2,providence
2023,21,3.1,providence
2023,22,2.8,providence
2023,23,2.5,providence
2023,0,1.6,newport
2023,1,1.4,newport
2023,2,1.2,newport
2023,3,1.0,newport
2023,4,1.0,newport
2023,5,0.9,newport
2023,6,0.8,newport
2023,7,0.7,newport
2023,8,0.6,newport
2023,9,0.6,newport
2023,10,0.6,newport
2023,11,0.7,newport
2023,12,0.8,newport
2023,13,0.9,newport
2023,14,1.0,newport
2023,15,1.1,newport
2023,16,1.5,newport
2023,17,1.8,newport
2023,18,2.2,newport
2023,19,2.3,newport
2023,20,2.4,newport
2023,21,2.3,newport
2023,22,2.2,newport
2023,23,1.9,newport
2023,0,1.7,southeastern connecticut
2023,1,1.5,southeastern connecticut
2023,2,1.2,southeastern connecticut
2023,3,1.1,southeastern connecticut
2023,4,1.0,southeastern connecticut
2023,5,0.9,southeastern connecticut
2023,6,0.9,southeastern connecticut
2023,7,0.8,southeastern connecticut
2023,8,0.7,southeastern connecticut
2023,9,0.6,southeastern connecticut
2023,10,0.7,southeastern connecticut
2023,11,0.8,southeastern connecticut
2023,12,0.9,southeastern connecticut
2023,13,1.0,southeastern connecticut
2023,14,1.1,southeastern connecticut
2023,15,1.2,southeastern connecticut
2023,16,1.6,southeastern connecticut
2023,17,2.2,southeastern connecticut
2023,18,2.4,southeastern connecticut
2023,19,2.6,southeastern connecticut
2023,20,2.6,southeastern connecticut
2023,21,2.5,southeastern connecticut
2023,22,2.4,southeastern connecticut
2023,23,2.0,southeastern connecticut
2023,0,3.4,plymouth
2023,1,3.0,plymouth
2023,2,2.6,plymouth
2023,3,2.4,plymouth
2023,4,2.2,plymouth
2023,5,1.9,plymouth
2023,6,1.7,plymouth
2023,7,1.4,plymouth
2023,8,1.2,plymouth
2023,9,1.1,plymouth
2023,10,1.2,plymouth
2023,11,1.4,plymouth
2023,12,1.6,plymouth
2023,13,1.8,plymouth
2023,14,2.0,plymouth
2023,15,2.4,plymouth
2023,16,3.0,plymouth
2023,17,4.0,plymouth
2023,18,4.5,plymouth
2023,19,4.9,plymouth
2023,20,5.1,plymouth
2023,21,4.9,plymouth
2023,22,4.5,plymouth
2023,23,4.1,plymouth
2023,0,1.7,harrison
2023,1,1.5,harrison
2023,2,1.2,harrison
2023,3,1.1,harrison
2023,4,1.0,harrison
2023,5,0.9,harrison
2023,6,0.9,harrison
2023,7,0.7,harrison
2023,8,0.6,harrison
2023,9,0.6,harrison
2023,10,0.7,harrison
2023,11,0.7,harrison
2023,12,0.8,harrison
2023,13,0.9,harrison
2023,14,1.0,harrison
2023,15,1.2,harrison
2023,16,1.5,harrison
2023,17,1.9,harrison
2023,18,2.3,harrison
2023,19,2.4,harrison
2023,20,2.5,harrison
2023,21,2.4,harrison
2023,22,2.3,harrison
2023,23,2.0,harrison
2023,0,3.8,allegheny
2023,1,3.3,allegheny
2023,2,2.8,allegheny
2023,3,2.6,allegheny
2023,4,2.3,allegheny
2023,5,2.2,allegheny
2023,6,1.8,allegheny
2023,7,1.5,allegheny
2023,8,1.2,allegheny
2023,9,1.2,allegheny
2023,10,1.2,allegheny
2023,11,1.5,allegheny
2023,12,1.7,allegheny
2023,13,1.9,allegheny
2023,14,2.2,allegheny
2023,15,2.5,allegheny
2023,16,3.2,allegheny
2023,17,4.1,allegheny
2023,18,4.8,allegheny
2023,19,5.2,allegheny
2023,20,5.5,allegheny
2023,21,5.3,allegheny
2023,22,4.9,allegheny
2023,23,4.4,allegheny
2023,0,1.4,wake
2023,1,1.2,wake
2023,2,1.1,wake
2023,3,1.0,wake
2023,4,0.9,wake
2023,5,0.8,wake
2023,6,0.7,wake
2023,7,0.6,wake
2023,8,0.5,wake
2023,9,0.5,wake
2023,10,0.5,wake
2023,11,0.6,wake
2023,12,0.7,wake
2023,13,0.8,wake
2023,14,0.8,wake
2023,15,0.9,wake
2023,16,1.2,wake
2023,17,1.6,wake
2023,18,1.8,wake
2023,19,2.0,wake
2023,20,2.0,wake
2023,21,2.0,wake
2023,22,1.9,wake
2023,23,1.7,wake
2023,0,1.4,wake
2023,1,1.2,wake
2023,2,1.0,wake
2023,3,0.9,wake
2023,4,0.9,wake
2023,5,0.8,wake
2023,6,0.7,wake
2023,7,0.6,wake
2023,8,0.5,wake
2023,9,0.5,wake
2023,10,0.6,wake
2023,11,0.6,wake
2023,12,0.7,wake
2023,13,0.8,wake
2023,14,0.9,wake
2023,15,1.0,wake
2023,16,1.2,wake
2023,17,1.6,wake
2023,18,1.9,wake
2023,19,2.0,wake
2023,20,2.0,wake
2023,21,2.0,wake
2023,22,1.8,wake
2023,23,1.6,wake
2023,0,34.4,wake
2023,1,30.2,wake
2023,2,26.4,wake
2023,3,23.8,wake
2023,4,21.5,wake
2023,5,19.5,wake
2023,6,17.3,wake
2023,7,13.8,wake
2023,8,11.5,wake
2023,9,11.1,wake
2023,10,11.9,wake
2023,11,13.8,wake
2023,12,15.8,wake
2023,13,17.6,wake
2023,14,19.8,wake
2023,15,23.2,wake
2023,16,28.9,wake
2023,17,38.0,wake
2023,18,44.5,wake
2023,19,47.8,wake
2023,20,50.0,wake
2023,21,49.0,wake
2023,22,45.6,wake
2023,23,40.6,wake
2023,0,1.5,granville
2023,1,1.2,granville
2023,2,1.1,granville
2023,3,1.0,granville
2023,4,0.9,granville
2023,5,0.8,granville
2023,6,0.8,granville
2023,7,0.6,granville
2023,8,0.6,granville
2023,9,0.5,granville
2023,10,0.6,granville
2023,11,0.6,granville
2023,12,0.7,granville
2023,13,0.8,granville
2023,14,0.9,granville
2023,15,1.0,granville
2023,16,1.2,granville
2023,17,1.7,granville
2023,18,1.9,granville
2023,19,2.2,granville
2023,20,2.2,granville
2023,21,2.2,granville
2023,22,1.9,granville
2023,23,1.7,granville
2023,0,3.0,prince george
2023,1,2.5,prince george
2023,2,2.0,prince george
2023,3,1.8,prince george
2023,4,1.6,prince george
2023,5,1.6,prince george
2023,6,1.6,prince george
2023,7,1.5,prince george
2023,8,1.5,prince george
2023,9,1.5,prince george
2023,10,1.6,prince george
2023,11,1.8,prince george
2023,12,2.2,prince george
2023,13,2.4,prince george
2023,14,2.5,prince george
2023,15,3.0,prince george
2023,16,3.5,prince george
2023,17,4.4,prince george
2023,18,4.9,prince george
2023,19,5.0,prince george
2023,20,5.0,prince george
2023,21,4.8,prince george
2023,22,4.2,prince george
2023,23,3.6,prince george
2023,0,39.4,richmond
2023,1,34.5,richmond
2023,2,30.1,richmond
2023,3,27.2,richmond
2023,4,24.5,richmond
2023,5,22.3,richmond
2023,6,19.9,richmond
2023,7,15.9,richmond
2023,8,13.4,richmond
2023,9,12.8,richmond
2023,10,13.9,richmond
2023,11,15.9,richmond
2023,12,18.4,richmond
2023,13,20.5,richmond
2023,14,23.0,richmond
2023,15,26.9,richmond
2023,16,33.5,richmond
2023,17,44.0,richmond
2023,18,51.5,richmond
2023,19,55.3,richmond
2023,20,57.6,richmond
2023,21,56.4,richmond
2023,22,52.4,richmond
2023,23,46.6,richmond
2023,0,1.8,richmond
2023,1,1.6,richmond
2023,2,1.4,richmond
2023,3,1.2,richmond
2023,4,1.1,richmond
2023,5,1.0,richmond
2023,6,0.9,richmond
2023,7,0.7,richmond
2023,8,0.6,richmond
2023,9,0.6,richmond
2023,10,0.6,richmond
2023,11,0.7,richmond
2023,12,0.8,richmond
2023,13,0.9,richmond
2023,14,1.0,richmond
2023,15,1.2,richmond
2023,16,1.5,richmond
2023,17,1.9,richmond
2023,18,2.3,richmond
2023,19,2.5,richmond
2023,20,2.5,richmond
2023,21,2.5,richmond
2023,22,2.3,richmond
2023,23,2.0,richmond
2023,0,2.7,chesterfield
2023,1,2.4,chesterfield
2023,2,2.0,chesterfield
2023,3,1.9,chesterfield
2023,4,1.7,chesterfield
2023,5,1.6,chesterfield
2023,6,1.4,chesterfield
2023,7,1.1,chesterfield
2023,8,0.9,chesterfield
2023,9,0.9,chesterfield
2023,10,0.9,chesterfield
2023,11,1.1,chesterfield
2023,12,1.2,chesterfield
2023,13,1.4,chesterfield
2023,14,1.6,chesterfield
2023,15,1.8,chesterfield
2023,16,2.3,chesterfield
2023,17,3.0,chesterfield
2023,18,3.5,chesterfield
2023,19,3.9,chesterfield
2023,20,4.0,chesterfield
2023,21,3.9,chesterfield
2023,22,3.6,chesterfield
2023,23,3.2,chesterfield
2023,0,1.2,greene
2023,1,1.1,greene
2023,2,0.9,greene
2023,3,0.9,greene
2023,4,0.8,greene
2023,5,0.7,greene
2023,6,0.7,greene
2023,7,0.6,greene
2023,8,0.5,greene
2023,9,0.5,greene
2023,10,0.5,greene
2023,11,0.6,greene
2023,12,0.7,greene
2023,13,0.7,greene
2023,14,0.8,greene
2023,15,0.9,greene
2023,16,1.1,greene
2023,17,1.5,greene
2023,18,1.7,greene
2023,19,1.8,greene
2023,20,1.9,greene
2023,21,1.8,greene
2023,22,1.7,greene
2023,23,1.5,greene
2023,0,1.4,ross
2023,1,1.1,ross
2023,2,1.0,ross
2023,3,0.9,ross
2023,4,0.8,ross
2023,5,0.8,ross
2023,6,0.7,ross
2023,7,0.6,ross
2023,8,0.5,ross
2023,9,0.5,ross
2023,10,0.5,ross
2023,11,0.6,ross
2023,12,0.6,ross
2023,13,0.7,ross
2023,14,0.8,ross
2023,15,0.9,ross
2023,16,1.1,ross
2023,17,1.5,ross
2023,18,1.7,ross
2023,19,1.8,ross
2023,20,1.9,ross
2023,21,1.8,ross
2023,22,1.7,ross
2023,23,1.6,ross
2023,0,3.0,pike
2023,1,2.5,pike
2023,2,2.3,pike
2023,3,2.0,pike
2023,4,1.8,pike
2023,5,1.6,pike
2023,6,1.5,pike
2023,7,1.1,pike
2023,8,1.0,pike
2023,9,0.9,pike
2023,10,1.0,pike
2023,11,1.1,pike
2023,12,1.4,pike
2023,13,1.5,pike
2023,14,1.7,pike
2023,15,2.0,pike
2023,16,2.5,pike
2023,17,3.3,pike
2023,18,3.9,pike
2023,19,4.1,pike
2023,20,4.3,pike
2023,21,4.2,pike
2023,22,3.9,pike
2023,23,3.4,pike
2023,0,1.9,marion
2023,1,1.7,marion
2023,2,1.5,marion
2023,3,1.4,marion
2023,4,1.2,marion
2023,5,1.1,marion
2023,6,1.0,marion
2023,7,0.8,marion
2023,8,0.7,marion
2023,9,0.7,marion
2023,10,0.7,marion
2023,11,0.8,marion
2023,12,0.9,marion
2023,13,1.0,marion
2023,14,1.1,marion
2023,15,1.4,marion
2023,16,1.7,marion
2023,17,2.2,marion
2023,18,2.5,marion
2023,19,2.7,marion
2023,20,2.8,marion
2023,21,2.8,marion
2023,22,2.6,marion
2023,23,2.3,marion
2023,0,1.4,ottawa
2023,1,1.2,ottawa
2023,2,1.0,ottawa
2023,3,0.9,ottawa
2023,4,0.9,ottawa
2023,5,0.8,ottawa
2023,6,0.7,ottawa
2023,7,0.6,ottawa
2023,8,0.5,ottawa
2023,9,0.5,ottawa
2023,10,0.5,ottawa
2023,11,0.6,ottawa
2023,12,0.7,ottawa
2023,13,0.7,ottawa
2023,14,0.8,ottawa
2023,15,0.9,ottawa
2023,16,1.1,ottawa
2023,17,1.6,ottawa
2023,18,1.8,ottawa
2023,19,1.9,ottawa
2023,20,2.0,ottawa
2023,21,2.0,ottawa
2023,22,1.8,ottawa
2023,23,1.6,ottawa
2023,0,1.8,franklin
2023,1,1.6,franklin
2023,2,1.4,franklin
2023,3,1.2,franklin
2023,4,1.1,franklin
2023,5,1.0,franklin
2023,6,0.9,franklin
2023,7,0.8,franklin
2023,8,0.7,franklin
2023,9,0.6,franklin
2023,10,0.7,franklin
2023,11,0.8,franklin
2023,12,0.9,franklin
2023,13,0.9,franklin
2023,14,1.0,franklin
2023,15,1.2,franklin
2023,16,1.6,franklin
2023,17,2.0,franklin
2023,18,2.4,franklin
2023,19,2.6,franklin
2023,20,2.7,franklin
2023,21,2.6,franklin
2023,22,2.5,franklin
2023,23,2.2,franklin
2023,0,3.9,franklin
2023,1,3.4,franklin
2023,2,3.0,franklin
2023,3,2.6,franklin
2023,4,2.4,franklin
2023,5,2.2,franklin
2023,6,1.9,franklin
2023,7,1.6,franklin
2023,8,1.4,franklin
2023,9,1.2,franklin
2023,10,1.4,franklin
2023,11,1.6,franklin
2023,12,1.8,franklin
2023,13,2.0,franklin
2023,14,2.3,franklin
2023,15,2.7,franklin
2023,16,3.4,franklin
2023,17,4.4,franklin
2023,18,5.2,franklin
2023,19,5.6,franklin
2023,20,5.8,franklin
2023,21,5.6,franklin
2023,22,5.2,franklin
2023,23,4.5,franklin
2023,0,1.5,franklin
2023,1,1.2,franklin
2023,2,1.1,franklin
2023,3,1.0,franklin
2023,4,0.9,franklin
2023,5,0.8,franklin
2023,6,0.8,franklin
2023,7,0.7,franklin
2023,8,0.7,franklin
2023,9,0.7,franklin
2023,10,0.7,franklin
2023,11,0.8,franklin
2023,12,0.9,franklin
2023,13,1.0,franklin
2023,14,1.1,franklin
2023,15,1.2,franklin
2023,16,1.5,franklin
2023,17,1.9,franklin
2023,18,2.2,franklin
2023,19,2.3,franklin
2023,20,2.3,franklin
2023,21,2.3,franklin
2023,22,2.0,franklin
2023,23,1.8,franklin
2023,0,1.4,franklin
2023,1,1.1,franklin
2023,2,1.0,franklin
2023,3,0.9,franklin
2023,4,0.8,franklin
2023,5,0.8,franklin
2023,6,0.7,franklin
2023,7,0.6,franklin
2023,8,0.5,franklin
2023,9,0.5,franklin
2023,10,0.5,franklin
2023,11,0.6,franklin
2023,12,0.7,franklin
2023,13,0.7,franklin
2023,14,0.8,franklin
2023,15,0.9,franklin
2023,16,1.1,franklin
2023,17,1.5,franklin
2023,18,1.7,franklin
2023,19,1.8,franklin
2023,20,1.9,franklin
2023,21,1.9,franklin
2023,22,1.8,franklin
2023,23,1.6,franklin
2023,0,3.4,franklin
2023,1,3.0,franklin
2023,2,2.6,franklin
2023,3,2.3,franklin
2023,4,2.2,franklin
2023,5,1.9,franklin
2023,6,1.8,franklin
2023,7,1.5,franklin
2023,8,1.2,franklin
2023,9,1.2,franklin
2023,10,1.4,franklin
2023,11,1.6,franklin
2023,12,1.8,franklin
2023,13,2.0,franklin
2023,14,2.2,franklin
2023,15,2.6,franklin
2023,16,3.2,franklin
2023,17,4.1,franklin
2023,18,4.8,franklin
2023,19,5.0,franklin
2023,20,5.2,franklin
2023,21,5.0,franklin
2023,22,4.7,franklin
2023,23,4.1,franklin
2023,0,2.4,madison
2023,1,2.0,madison
2023,2,1.8,madison
2023,3,1.6,madison
2023,4,1.5,madison
2023,5,1.4,madison
2023,6,1.2,madison
2023,7,0.9,madison
2023,8,0.8,madison
2023,9,0.8,madison
2023,10,0.9,madison
2023,11,1.0,madison
2023,12,1.1,madison
2023,13,1.2,madison
2023,14,1.4,madison
2023,15,1.6,madison
2023,16,2.0,madison
2023,17,2.7,madison
2023,18,3.2,madison
2023,19,3.4,madison
2023,20,3.5,madison
2023,21,3.4,madison
2023,22,3.2,madison
2023,23,2.8,madison
2023,0,1.6,wayne
2023,1,1.4,wayne
2023,2,1.2,wayne
2023,3,1.0,wayne
2023,4,1.0,wayne
2023,5,0.9,wayne
2023,6,0.8,wayne
2023,7,0.7,wayne
2023,8,0.6,wayne
2023,9,0.6,wayne
2023,10,0.6,wayne
2023,11,0.7,wayne
2023,12,0.7,wayne
2023,13,0.8,wayne
2023,14,0.9,wayne
2023,15,1.0,wayne
2023,16,1.4,wayne
2023,17,1.7,wayne
2023,18,2.0,wayne
2023,19,2.2,wayne
2023,20,2.3,wayne
2023,21,2.3,wayne
2023,22,2.0,wayne
2023,23,1.8,wayne
2023,0,1.2,cabell
2023,1,1.1,cabell
2023,2,1.0,cabell
2023,3,0.9,cabell
2023,4,0.8,cabell
2023,5,0.7,cabell
2023,6,0.7,cabell
2023,7,0.6,cabell
2023,8,0.5,cabell
2023,9,0.5,cabell
2023,10,0.5,cabell
2023,11,0.6,cabell
2023,12,0.6,cabell
2023,13,0.7,cabell
2023,14,0.8,cabell
2023,15,0.9,cabell
2023,16,1.1,cabell
2023,17,1.5,cabell
2023,18,1.7,cabell
