Year,Hour of Day,Avg. Demand,County
2027,2,46.6,cameron
2027,3,41.9,cameron
2027,4,38.0,cameron
2027,5,34.4,cameron
2027,6,30.7,cameron
2027,7,24.5,cameron
2027,8,20.7,cameron
2027,9,19.9,cameron
2027,10,21.5,cameron
2027,11,24.7,cameron
2027,12,28.5,cameron
2027,13,31.7,cameron
2027,14,35.5,cameron
2027,15,41.7,cameron
2027,16,51.9,cameron
2027,17,68.0,cameron
2027,18,79.7,cameron
2027,19,85.5,cameron
2027,20,89.1,cameron
2027,21,87.2,cameron
2027,22,80.9,cameron
2027,23,71.9,cameron
2027,0,15.5,cameron
2027,1,13.4,cameron
2027,2,11.6,cameron
2027,3,10.3,cameron
2027,4,9.3,cameron
2027,5,8.5,cameron
2027,6,8.0,cameron
2027,7,6.6,cameron
2027,8,5.8,cameron
2027,9,5.5,cameron
2027,10,6.0,cameron
2027,11,6.8,cameron
2027,12,8.1,cameron
2027,13,9.1,cameron
2027,14,9.9,cameron
2027,15,11.8,cameron
2027,16,14.8,cameron
2027,17,18.9,cameron
2027,18,21.7,cameron
2027,19,23.0,cameron
2027,20,23.5,cameron
2027,21,22.7,cameron
2027,22,20.9,cameron
2027,23,18.4,cameron
2027,0,10.6,cameron
2027,1,9.2,cameron
2027,2,8.1,cameron
2027,3,7.3,cameron
2027,4,6.6,cameron
2027,5,5.9,cameron
2027,6,5.3,cameron
2027,7,4.2,cameron
2027,8,3.5,cameron
2027,9,3.4,cameron
2027,10,3.6,cameron
2027,11,4.2,cameron
2027,12,4.9,cameron
2027,13,5.5,cameron
2027,14,6.1,cameron
2027,15,7.2,cameron
2027,16,9.0,cameron
2027,17,11.7,cameron
2027,18,13.8,cameron
2027,19,14.8,cameron
2027,20,15.3,cameron
2027,21,15.0,cameron
2027,22,14.0,cameron
2027,23,12.4,cameron
2027,0,1.6,cameron
2027,1,1.4,cameron
2027,2,1.1,cameron
2027,3,1.0,cameron
2027,4,0.9,cameron
2027,5,0.9,cameron
2027,6,0.8,cameron
2027,7,0.6,cameron
2027,8,0.6,cameron
2027,9,0.5,cameron
2027,10,0.6,cameron
2027,11,0.6,cameron
2027,12,0.7,cameron
2027,13,0.8,cameron
2027,14,0.9,cameron
2027,15,1.0,cameron
2027,16,1.2,cameron
2027,17,1.7,cameron
2027,18,2.0,cameron
2027,19,2.2,cameron
2027,20,2.3,cameron
2027,21,2.2,cameron
2027,22,2.0,cameron
2027,23,1.8,cameron
2027,0,8.5,cameron
2027,1,7.4,cameron
2027,2,6.5,cameron
2027,3,5.8,cameron
2027,4,5.2,cameron
2027,5,4.8,cameron
2027,6,4.3,cameron
2027,7,3.5,cameron
2027,8,3.0,cameron
2027,9,2.8,cameron
2027,10,3.1,cameron
2027,11,3.5,cameron
2027,12,4.1,cameron
2027,13,4.7,cameron
2027,14,5.1,cameron
2027,15,6.0,cameron
2027,16,7.5,cameron
2027,17,9.8,cameron
2027,18,11.4,cameron
2027,19,12.2,cameron
2027,20,12.6,cameron
2027,21,12.3,cameron
2027,22,11.4,cameron
2027,23,10.0,cameron
2027,0,2.6,cameron
2027,1,2.3,cameron
2027,2,2.0,cameron
2027,3,1.8,cameron
2027,4,1.6,cameron
2027,5,1.5,cameron
2027,6,1.4,cameron
2027,7,1.0,cameron
2027,8,0.9,cameron
2027,9,0.9,cameron
2027,10,0.9,cameron
2027,11,1.0,cameron
2027,12,1.2,cameron
2027,13,1.4,cameron
2027,14,1.6,cameron
2027,15,1.8,cameron
2027,16,2.3,cameron
2027,17,3.0,cameron
2027,18,3.5,cameron
2027,19,3.8,cameron
2027,20,3.9,cameron
2027,21,3.9,cameron
2027,22,3.5,cameron
2027,23,3.2,cameron
2027,0,1.6,cameron
2027,1,1.4,cameron
2027,2,1.2,cameron
2027,3,1.1,cameron
2027,4,1.0,cameron
2027,5,0.9,cameron
2027,6,0.8,cameron
2027,7,0.7,cameron
2027,8,0.6,cameron
2027,9,0.6,cameron
2027,10,0.6,cameron
2027,11,0.7,cameron
2027,12,0.8,cameron
2027,13,0.9,cameron
2027,14,0.9,cameron
2027,15,1.1,cameron
2027,16,1.5,cameron
2027,17,1.8,cameron
2027,18,2.2,cameron
2027,19,2.3,cameron
2027,20,2.4,cameron
2027,21,2.3,cameron
2027,22,2.2,cameron
2027,23,1.9,cameron
2027,0,1.2,cameron
2027,1,1.0,cameron
2027,2,0.9,cameron
2027,3,0.8,cameron
2027,4,0.7,cameron
2027,5,0.7,cameron
2027,6,0.7,cameron
2027,7,0.6,cameron
2027,8,0.6,cameron
2027,9,0.6,cameron
2027,10,0.6,cameron
2027,11,0.7,cameron
2027,12,0.8,cameron
2027,13,0.9,cameron
2027,14,0.9,cameron
2027,15,1.1,cameron
2027,16,1.5,cameron
2027,17,1.8,cameron
2027,18,2.0,cameron
2027,19,2.0,cameron
2027,20,2.0,cameron
2027,21,1.9,cameron
2027,22,1.7,cameron
2027,23,1.5,cameron
2027,0,42.0,cameron
2027,1,36.8,cameron
2027,2,32.0,cameron
2027,3,28.8,cameron
2027,4,26.0,cameron
2027,5,23.8,cameron
2027,6,21.2,cameron
2027,7,17.2,cameron
2027,8,14.5,cameron
2027,9,14.0,cameron
2027,10,15.1,cameron
2027,11,17.3,cameron
2027,12,20.0,cameron
2027,13,22.3,cameron
2027,14,24.9,cameron
2027,15,29.2,cameron
2027,16,36.4,cameron
2027,17,47.5,cameron
2027,18,55.6,cameron
2027,19,59.5,cameron
2027,20,61.8,cameron
2027,21,60.3,cameron
2027,22,56.0,cameron
2027,23,49.7,cameron
2027,0,6.0,sierra
2027,1,5.3,sierra
2027,2,4.5,sierra
2027,3,4.1,sierra
2027,4,3.6,sierra
2027,5,3.4,sierra
2027,6,3.0,sierra
2027,7,2.4,sierra
2027,8,2.0,sierra
2027,9,2.0,sierra
2027,10,2.2,sierra
2027,11,2.5,sierra
2027,12,2.8,sierra
2027,13,3.2,sierra
2027,14,3.5,sierra
2027,15,4.2,sierra
2027,16,5.2,sierra
2027,17,6.8,sierra
2027,18,8.0,sierra
2027,19,8.4,sierra
2027,20,8.8,sierra
2027,21,8.6,sierra
2027,22,8.0,sierra
2027,23,7.2,sierra
2027,0,92.3,luna
2027,1,80.7,luna
2027,2,70.2,luna
2027,3,63.0,luna
2027,4,56.9,luna
2027,5,51.9,luna
2027,6,46.7,luna
2027,7,37.8,luna
2027,8,32.2,luna
2027,9,30.8,luna
2027,10,33.4,luna
2027,11,38.2,luna
2027,12,44.4,luna
2027,13,49.5,luna
2027,14,55.1,luna
2027,15,65.0,luna
2027,16,81.1,luna
2027,17,105.6,luna
2027,18,123.1,luna
2027,19,131.6,luna
2027,20,136.5,luna
2027,21,133.1,luna
2027,22,123.3,luna
2027,23,109.2,luna
2027,0,6.6,grant
2027,1,5.7,grant
2027,2,4.9,grant
2027,3,4.3,grant
2027,4,3.8,grant
2027,5,3.3,grant
2027,6,3.1,grant
2027,7,2.6,grant
2027,8,2.3,grant
2027,9,2.2,grant
2027,10,2.4,grant
2027,11,2.7,grant
2027,12,3.3,grant
2027,13,3.6,grant
2027,14,4.0,grant
2027,15,4.8,grant
2027,16,5.8,grant
2027,17,7.4,grant
2027,18,8.3,grant
2027,19,8.8,grant
2027,20,9.0,grant
2027,21,9.0,grant
2027,22,8.5,grant
2027,23,7.7,grant
2027,0,1.8,apache
2027,1,1.5,apache
2027,2,1.2,apache
2027,3,1.0,apache
2027,4,0.9,apache
2027,5,0.9,apache
2027,6,0.9,apache
2027,7,0.9,apache
2027,8,0.8,apache
2027,9,0.8,apache
2027,10,0.9,apache
2027,11,1.0,apache
2027,12,1.2,apache
2027,13,1.4,apache
2027,14,1.5,apache
2027,15,1.8,apache
2027,16,2.3,apache
2027,17,2.7,apache
2027,18,3.0,apache
2027,19,3.0,apache
2027,20,3.0,apache
2027,21,2.8,apache
2027,22,2.5,apache
2027,23,2.2,apache
2027,0,1.8,catron
2027,1,1.6,catron
2027,2,1.4,catron
2027,3,1.1,catron
2027,4,0.9,catron
2027,5,0.8,catron
2027,6,0.8,catron
2027,7,0.7,catron
2027,8,0.6,catron
2027,9,0.6,catron
2027,10,0.7,catron
2027,11,0.7,catron
2027,12,0.9,catron
2027,13,1.0,catron
2027,14,1.0,catron
2027,15,1.2,catron
2027,16,1.6,catron
2027,17,1.9,catron
2027,18,2.2,catron
2027,19,2.2,catron
2027,20,2.3,catron
2027,21,2.3,catron
2027,22,2.3,catron
2027,23,2.0,catron
2027,0,1.2,grant
2027,1,1.0,grant
2027,2,0.9,grant
2027,3,0.8,grant
2027,4,0.7,grant
2027,5,0.7,grant
2027,6,0.6,grant
2027,7,0.6,grant
2027,8,0.5,grant
2027,9,0.5,grant
2027,10,0.5,grant
2027,11,0.6,grant
2027,12,0.7,grant
2027,13,0.8,grant
2027,14,0.8,grant
2027,15,0.9,grant
2027,16,1.2,grant
2027,17,1.5,grant
2027,18,1.7,grant
2027,19,1.8,grant
2027,20,1.8,grant
2027,21,1.7,grant
2027,22,1.6,grant
2027,23,1.4,grant
2027,0,3.1,lincoln
2027,1,2.7,lincoln
2027,2,2.3,lincoln
2027,3,1.9,lincoln
2027,4,1.7,lincoln
2027,5,1.5,lincoln
2027,6,1.2,lincoln
2027,7,1.0,lincoln
2027,8,0.9,lincoln
2027,9,0.9,lincoln
2027,10,1.0,lincoln
2027,11,1.1,lincoln
2027,12,1.4,lincoln
2027,13,1.6,lincoln
2027,14,1.7,lincoln
2027,15,1.9,lincoln
2027,16,2.4,lincoln
2027,17,3.0,lincoln
2027,18,3.3,lincoln
2027,19,3.4,lincoln
2027,20,3.6,lincoln
2027,21,3.8,lincoln
2027,22,3.8,lincoln
2027,23,3.5,lincoln
2027,0,5.1,otero
2027,1,4.4,otero
2027,2,3.9,otero
2027,3,3.4,otero
2027,4,3.2,otero
2027,5,2.8,otero
2027,6,2.6,otero
2027,7,2.2,otero
2027,8,1.9,otero
2027,9,1.8,otero
2027,10,1.9,otero
2027,11,2.3,otero
2027,12,2.6,otero
2027,13,3.0,otero
2027,14,3.3,otero
2027,15,3.9,otero
2027,16,4.8,otero
2027,17,6.2,otero
2027,18,7.2,otero
2027,19,7.6,otero
2027,20,7.8,otero
2027,21,7.6,otero
2027,22,6.9,otero
2027,23,6.1,otero
2027,0,18.5,otero
2027,1,16.0,otero
2027,2,13.9,otero
2027,3,12.3,otero
2027,4,10.8,otero
2027,5,9.8,otero
2027,6,8.9,otero
2027,7,7.3,otero
2027,8,6.4,otero
2027,9,6.0,otero
2027,10,6.6,otero
2027,11,7.6,otero
2027,12,8.9,otero
2027,13,10.0,otero
2027,14,11.0,otero
2027,15,13.0,otero
2027,16,16.0,otero
2027,17,20.5,otero
2027,18,23.5,otero
2027,19,25.0,otero
2027,20,25.9,otero
2027,21,25.6,otero
2027,22,24.0,otero
2027,23,21.6,otero
2027,0,27.6,otero
2027,1,24.2,otero
2027,2,21.0,otero
2027,3,18.9,otero
2027,4,17.0,otero
2027,5,15.6,otero
2027,6,13.9,otero
2027,7,11.1,otero
2027,8,9.4,otero
2027,9,9.1,otero
2027,10,9.8,otero
2027,11,11.2,otero
2027,12,13.0,otero
2027,13,14.5,otero
2027,14,16.1,otero
2027,15,19.1,otero
2027,16,23.8,otero
2027,17,31.0,otero
2027,18,36.2,otero
2027,19,38.8,otero
2027,20,40.3,otero
2027,21,39.4,otero
2027,22,36.6,otero
2027,23,32.6,otero
2027,0,1.5,otero
2027,1,1.4,otero
2027,2,1.1,otero
2027,3,1.0,otero
2027,4,0.9,otero
2027,5,0.9,otero
2027,6,0.8,otero
2027,7,0.7,otero
2027,8,0.6,otero
2027,9,0.5,otero
2027,10,0.6,otero
2027,11,0.7,otero
2027,12,0.7,otero
2027,13,0.8,otero
2027,14,0.9,otero
2027,15,1.0,otero
2027,16,1.4,otero
2027,17,1.7,otero
2027,18,2.0,otero
2027,19,2.2,otero
2027,20,2.3,otero
2027,21,2.2,otero
2027,22,2.0,otero
2027,23,1.8,otero
2027,0,1.9,socorro
2027,1,1.6,socorro
2027,2,1.4,socorro
2027,3,1.2,socorro
2027,4,1.0,socorro
2027,5,0.9,socorro
2027,6,0.9,socorro
2027,7,0.7,socorro
2027,8,0.7,socorro
2027,9,0.6,socorro
2027,10,0.7,socorro
2027,11,0.8,socorro
2027,12,0.9,socorro
2027,13,1.0,socorro
2027,14,1.1,socorro
2027,15,1.4,socorro
2027,16,1.6,socorro
2027,17,2.0,socorro
2027,18,2.3,socorro
2027,19,2.4,socorro
2027,20,2.5,socorro
2027,21,2.5,socorro
2027,22,2.4,socorro
2027,23,2.2,socorro
2027,0,5.0,luna
2027,1,4.4,luna
2027,2,3.9,luna
2027,3,3.4,luna
2027,4,3.2,luna
2027,5,2.8,luna
2027,6,2.5,luna
2027,7,2.0,luna
2027,8,1.7,luna
2027,9,1.6,luna
2027,10,1.8,luna
2027,11,2.0,luna
2027,12,2.3,luna
2027,13,2.6,luna
2027,14,2.8,luna
2027,15,3.4,luna
2027,16,4.2,luna
2027,17,5.6,luna
2027,18,6.5,luna
2027,19,7.0,luna
2027,20,7.3,luna
2027,21,7.2,luna
2027,22,6.6,luna
2027,23,5.9,luna
2027,0,105.2,hidalgo
2027,1,92.0,hidalgo
2027,2,80.0,hidalgo
2027,3,71.9,hidalgo
2027,4,65.0,hidalgo
2027,5,59.2,hidalgo
2027,6,53.2,hidalgo
2027,7,43.0,hidalgo
2027,8,36.4,hidalgo
2027,9,35.0,hidalgo
2027,10,38.0,hidalgo
2027,11,43.4,hidalgo
2027,12,50.3,hidalgo
2027,13,56.1,hidalgo
2027,14,62.5,hidalgo
2027,15,73.6,hidalgo
2027,16,91.7,hidalgo
2027,17,119.5,hidalgo
2027,18,139.7,hidalgo
2027,19,149.7,hidalgo
2027,20,155.3,hidalgo
2027,21,151.5,hidalgo
2027,22,140.3,hidalgo
2027,23,124.4,hidalgo
2027,0,70.8,el paso
2027,1,61.9,el paso
2027,2,53.9,el paso
2027,3,48.4,el paso
2027,4,43.9,el paso
2027,5,39.9,el paso
2027,6,35.7,el paso
2027,7,28.8,el paso
2027,8,24.3,el paso
2027,9,23.3,el paso
2027,10,25.2,el paso
2027,11,28.9,el paso
2027,12,33.5,el paso
2027,13,37.4,el paso
2027,14,41.6,el paso
2027,15,49.0,el paso
2027,16,61.1,el paso
2027,17,79.8,el paso
2027,18,93.3,el paso
2027,19,100.0,el paso
2027,20,104.0,el paso
2027,21,101.6,el paso
2027,22,94.2,el paso
2027,23,83.6,el paso
2027,0,2.5,el paso
2027,1,2.2,el paso
2027,2,1.9,el paso
2027,3,1.7,el paso
2027,4,1.6,el paso
2027,5,1.4,el paso
2027,6,1.2,el paso
2027,7,1.0,el paso
2027,8,0.8,el paso
2027,9,0.8,el paso
2027,10,0.9,el paso
2027,11,1.0,el paso
2027,12,1.1,el paso
2027,13,1.2,el paso
2027,14,1.5,el paso
2027,15,1.7,el paso
2027,16,2.2,el paso
2027,17,2.7,el paso
2027,18,3.3,el paso
2027,19,3.5,el paso
2027,20,3.6,el paso
2027,21,3.5,el paso
2027,22,3.3,el paso
2027,23,3.0,el paso
2027,0,67.7,doña ana
2027,1,59.2,doña ana
2027,2,51.5,doña ana
2027,3,46.2,doña ana
2027,4,41.8,doña ana
2027,5,38.1,doña ana
2027,6,34.2,doña ana
2027,7,27.7,doña ana
2027,8,23.5,doña ana
2027,9,22.6,doña ana
2027,10,24.5,doña ana
2027,11,28.0,doña ana
2027,12,32.5,doña ana
2027,13,36.2,doña ana
2027,14,40.3,doña ana
2027,15,47.6,doña ana
2027,16,59.3,doña ana
2027,17,77.3,doña ana
2027,18,90.1,doña ana
2027,19,96.4,doña ana
2027,20,100.0,doña ana
2027,21,97.5,doña ana
2027,22,90.3,doña ana
2027,23,80.1,doña ana
2027,0,1.4,el paso
2027,1,1.2,el paso
2027,2,1.0,el paso
2027,3,0.9,el paso
2027,4,0.9,el paso
2027,5,0.8,el paso
2027,6,0.7,el paso
2027,7,0.6,el paso
2027,8,0.5,el paso
2027,9,0.5,el paso
2027,10,0.5,el paso
2027,11,0.6,el paso
2027,12,0.7,el paso
2027,13,0.8,el paso
2027,14,0.8,el paso
2027,15,0.9,el paso
2027,16,1.2,el paso
2027,17,1.6,el paso
2027,18,1.8,el paso
2027,19,2.0,el paso
2027,20,2.0,el paso
2027,21,2.0,el paso
2027,22,1.8,el paso
2027,23,1.7,el paso
2027,0,3.3,el paso
2027,1,2.8,el paso
2027,2,2.5,el paso
2027,3,2.2,el paso
2027,4,1.9,el paso
2027,5,1.8,el paso
2027,6,1.6,el paso
2027,7,1.2,el paso
2027,8,1.1,el paso
2027,9,1.0,el paso
2027,10,1.1,el paso
2027,11,1.4,el paso
2027,12,1.6,el paso
2027,13,1.7,el paso
2027,14,1.9,el paso
2027,15,2.3,el paso
2027,16,2.8,el paso
2027,17,3.6,el paso
2027,18,4.2,el paso
2027,19,4.5,el paso
2027,20,4.7,el paso
2027,21,4.5,el paso
2027,22,4.3,el paso
2027,23,3.9,el paso
2027,0,9.7,doña ana
2027,1,8.4,doña ana
2027,2,7.3,doña ana
2027,3,6.5,doña ana
2027,4,5.9,doña ana
2027,5,5.5,doña ana
2027,6,5.0,doña ana
2027,7,4.1,doña ana
2027,8,3.5,doña ana
2027,9,3.4,doña ana
2027,10,3.8,doña ana
2027,11,4.2,doña ana
2027,12,4.9,doña ana
2027,13,5.6,doña ana
2027,14,6.1,doña ana
2027,15,7.3,doña ana
2027,16,9.1,doña ana
2027,17,11.7,doña ana
2027,18,13.5,doña ana
2027,19,14.3,doña ana
2027,20,14.8,doña ana
2027,21,14.2,doña ana
2027,22,13.2,doña ana
2027,23,11.5,doña ana
2027,0,55.5,doña ana
2027,1,48.5,doña ana
2027,2,42.3,doña ana
2027,3,38.1,doña ana
2027,4,34.4,doña ana
2027,5,31.2,doña ana
2027,6,27.8,doña ana
2027,7,22.3,doña ana
2027,8,18.8,doña ana
2027,9,18.1,doña ana
2027,10,19.5,doña ana
2027,11,22.3,doña ana
2027,12,25.9,doña ana
2027,13,28.8,doña ana
2027,14,32.2,doña ana
2027,15,37.8,doña ana
2027,16,47.2,doña ana
2027,17,61.8,doña ana
2027,18,72.4,doña ana
2027,19,77.8,doña ana
2027,20,81.0,doña ana
2027,21,79.2,doña ana
2027,22,73.5,doña ana
2027,23,65.3,doña ana
2027,0,3.8,doña ana
2027,1,3.3,doña ana
2027,2,2.8,doña ana
2027,3,2.6,doña ana
2027,4,2.3,doña ana
2027,5,2.2,doña ana
2027,6,1.8,doña ana
2027,7,1.5,doña ana
2027,8,1.2,doña ana
2027,9,1.2,doña ana
2027,10,1.2,doña ana
2027,11,1.5,doña ana
2027,12,1.7,doña ana
2027,13,1.9,doña ana
2027,14,2.2,doña ana
2027,15,2.5,doña ana
2027,16,3.2,doña ana
2027,17,4.1,doña ana
2027,18,4.8,doña ana
2027,19,5.2,doña ana
2027,20,5.5,doña ana
2027,21,5.3,doña ana
2027,22,4.9,doña ana
2027,23,4.4,doña ana
2027,0,55.7,doña ana
2027,1,48.1,doña ana
2027,2,41.1,doña ana
2027,3,35.7,doña ana
2027,4,31.5,doña ana
2027,5,28.9,doña ana
2027,6,27.4,doña ana
2027,7,23.8,doña ana
2027,8,21.0,doña ana
2027,9,20.0,doña ana
2027,10,22.2,doña ana
2027,11,25.2,doña ana
2027,12,29.9,doña ana
2027,13,34.1,doña ana
2027,14,36.5,doña ana
2027,15,43.8,doña ana
2027,16,54.3,doña ana
2027,17,68.3,doña ana
2027,18,76.9,doña ana
2027,19,80.5,doña ana
2027,20,81.9,doña ana
2027,21,79.8,doña ana
2027,22,74.2,doña ana
2027,23,65.5,doña ana
2027,0,2.2,el paso
2027,1,1.9,el paso
2027,2,1.7,el paso
2027,3,1.5,el paso
2027,4,1.4,el paso
2027,5,1.2,el paso
2027,6,1.1,el paso
2027,7,0.9,el paso
2027,8,0.8,el paso
2027,9,0.7,el paso
2027,10,0.8,el paso
2027,11,0.9,el paso
2027,12,1.0,el paso
2027,13,1.1,el paso
2027,14,1.2,el paso
2027,15,1.6,el paso
2027,16,1.9,el paso
2027,17,2.5,el paso
2027,18,3.0,el paso
2027,19,3.1,el paso
2027,20,3.2,el paso
2027,21,3.2,el paso
2027,22,3.0,el paso
2027,23,2.6,el paso
2027,0,29.1,el paso
2027,1,25.5,el paso
2027,2,22.2,el paso
2027,3,20.0,el paso
2027,4,18.1,el paso
2027,5,16.5,el paso
2027,6,14.5,el paso
2027,7,11.6,el paso
2027,8,9.8,el paso
2027,9,9.4,el paso
2027,10,10.1,el paso
2027,11,11.6,el paso
2027,12,13.4,el paso
2027,13,14.9,el paso
2027,14,16.7,el paso
2027,15,19.7,el paso
2027,16,24.5,el paso
2027,17,32.2,el paso
2027,18,37.7,el paso
2027,19,40.5,el paso
2027,20,42.3,el paso
2027,21,41.4,el paso
2027,22,38.4,el paso
2027,23,34.2,el paso
2027,0,2.5,el paso
2027,1,2.2,el paso
2027,2,1.9,el paso
2027,3,1.7,el paso
2027,4,1.6,el paso
2027,5,1.4,el paso
2027,6,1.2,el paso
2027,7,1.0,el paso
2027,8,0.9,el paso
2027,9,0.8,el paso
2027,10,0.9,el paso
2027,11,1.0,el paso
2027,12,1.2,el paso
2027,13,1.4,el paso
2027,14,1.5,el paso
2027,15,1.8,el paso
2027,16,2.3,el paso
2027,17,3.0,el paso
2027,18,3.4,el paso
2027,19,3.6,el paso
2027,20,3.8,el paso
2027,21,3.6,el paso
2027,22,3.4,el paso
2027,23,3.0,el paso
2027,0,2.3,el paso
2027,1,2.0,el paso
2027,2,1.8,el paso
2027,3,1.6,el paso
2027,4,1.5,el paso
2027,5,1.4,el paso
2027,6,1.1,el paso
2027,7,0.9,el paso
2027,8,0.8,el paso
2027,9,0.8,el paso
2027,10,0.9,el paso
2027,11,0.9,el paso
2027,12,1.1,el paso
2027,13,1.2,el paso
2027,14,1.4,el paso
2027,15,1.6,el paso
2027,16,2.0,el paso
2027,17,2.7,el paso
2027,18,3.2,el paso
2027,19,3.3,el paso
2027,20,3.4,el paso
2027,21,3.4,el paso
2027,22,3.1,el paso
2027,23,2.7,el paso
2027,0,89.8,el paso
2027,1,78.6,el paso
2027,2,68.4,el paso
2027,3,61.4,el paso
2027,4,55.5,el paso
2027,5,50.5,el paso
2027,6,45.1,el paso
2027,7,36.4,el paso
2027,8,30.8,el paso
2027,9,29.5,el paso
2027,10,31.9,el paso
2027,11,36.6,el paso
2027,12,42.4,el paso
2027,13,47.3,el paso
2027,14,52.7,el paso
2027,15,62.2,el paso
2027,16,77.5,el paso
2027,17,101.1,el paso
2027,18,118.2,el paso
2027,19,127.0,el paso
2027,20,132.0,el paso
2027,21,129.0,el paso
2027,22,119.5,el paso
2027,23,106.0,el paso
2027,0,2.4,el paso
2027,1,2.2,el paso
2027,2,1.8,el paso
2027,3,1.7,el paso
2027,4,1.5,el paso
2027,5,1.4,el paso
2027,6,1.2,el paso
2027,7,0.9,el paso
2027,8,0.8,el paso
2027,9,0.8,el paso
2027,10,0.8,el paso
2027,11,0.9,el paso
2027,12,1.1,el paso
2027,13,1.2,el paso
2027,14,1.4,el paso
2027,15,1.6,el paso
2027,16,2.0,el paso
2027,17,2.7,el paso
2027,18,3.2,el paso
2027,19,3.4,el paso
2027,20,3.5,el paso
2027,21,3.4,el paso
2027,22,3.2,el paso
2027,23,2.8,el paso
2027,0,79.0,el paso
2027,1,69.2,el paso
2027,2,60.3,el paso
2027,3,54.3,el paso
2027,4,49.1,el paso
2027,5,44.5,el paso
2027,6,39.4,el paso
2027,7,31.5,el paso
2027,8,26.5,el paso
2027,9,25.5,el paso
2027,10,27.5,el paso
2027,11,31.5,el paso
2027,12,36.5,el paso
2027,13,40.6,el paso
2027,14,45.5,el paso
2027,15,53.3,el paso
2027,16,66.4,el paso
2027,17,87.0,el paso
2027,18,102.0,el paso
2027,19,109.7,el paso
2027,20,114.4,el paso
2027,21,112.2,el paso
2027,22,104.3,el paso
2027,23,93.1,el paso
2027,0,8.4,el paso
2027,1,7.4,el paso
2027,2,6.5,el paso
2027,3,5.8,el paso
2027,4,5.2,el paso
2027,5,4.8,el paso
2027,6,4.2,el paso
2027,7,3.4,el paso
2027,8,2.8,el paso
2027,9,2.7,el paso
2027,10,3.0,el paso
2027,11,3.4,el paso
2027,12,4.0,el paso
2027,13,4.4,el paso
2027,14,4.9,el paso
2027,15,5.8,el paso
2027,16,7.2,el paso
2027,17,9.4,el paso
2027,18,11.0,el paso
2027,19,11.8,el paso
2027,20,12.3,el paso
2027,21,12.0,el paso
2027,22,11.1,el paso
2027,23,10.0,el paso
2027,0,49.2,el paso
2027,1,43.1,el paso
2027,2,37.5,el paso
2027,3,33.8,el paso
2027,4,30.6,el paso
2027,5,27.7,el paso
2027,6,24.8,el paso
2027,7,19.9,el paso
2027,8,16.7,el paso
2027,9,16.1,el paso
2027,10,17.4,el paso
2027,11,19.9,el paso
2027,12,23.1,el paso
2027,13,25.7,el paso
2027,14,28.8,el paso
2027,15,33.8,el paso
2027,16,42.2,el paso
2027,17,55.1,el paso
2027,18,64.5,el paso
2027,19,69.2,el paso
2027,20,72.0,el paso
2027,21,70.5,el paso
2027,22,65.3,el paso
2027,23,58.1,el paso
2027,0,4.8,el paso
2027,1,4.2,el paso
2027,2,3.6,el paso
2027,3,3.3,el paso
2027,4,3.0,el paso
2027,5,2.7,el paso
2027,6,2.4,el paso
2027,7,1.9,el paso
2027,8,1.6,el paso
2027,9,1.6,el paso
2027,10,1.7,el paso
2027,11,1.9,el paso
2027,12,2.3,el paso
2027,13,2.5,el paso
2027,14,2.8,el paso
2027,15,3.3,el paso
2027,16,4.1,el paso
2027,17,5.3,el paso
2027,18,6.2,el paso
2027,19,6.7,el paso
2027,20,6.9,el paso
2027,21,6.8,el paso
2027,22,6.4,el paso
2027,23,5.7,el paso
2027,0,10.5,el paso
2027,1,9.1,el paso
2027,2,7.8,el paso
2027,3,6.8,el paso
2027,4,6.1,el paso
2027,5,5.7,el paso
2027,6,5.5,el paso
2027,7,4.7,el paso
2027,8,4.1,el paso
2027,9,3.9,el paso
2027,10,4.3,el paso
2027,11,4.9,el paso
2027,12,5.8,el paso
2027,13,6.5,el paso
2027,14,7.0,el paso
2027,15,8.5,el paso
2027,16,10.6,el paso
2027,17,13.4,el paso
2027,18,15.2,el paso
2027,19,16.0,el paso
2027,20,16.2,el paso
2027,21,15.7,el paso
2027,22,14.4,el paso
2027,23,12.5,el paso
2027,0,111.4,el paso
2027,1,95.9,el paso
2027,2,82.5,el paso
2027,3,73.1,el paso
2027,4,65.6,el paso
2027,5,60.2,el paso
2027,6,56.6,el paso
2027,7,49.0,el paso
2027,8,44.8,el paso
2027,9,44.3,el paso
2027,10,48.3,el paso
2027,11,54.8,el paso
2027,12,63.9,el paso
2027,13,71.8,el paso
2027,14,77.0,el paso
2027,15,90.2,el paso
2027,16,110.5,el paso
2027,17,140.1,el paso
2027,18,160.3,el paso
2027,19,167.7,el paso
2027,20,171.4,el paso
2027,21,164.9,el paso
2027,22,152.0,el paso
2027,23,133.2,el paso
2027,0,47.4,el paso
2027,1,41.5,el paso
2027,2,36.1,el paso
2027,3,32.5,el paso
2027,4,29.3,el paso
2027,5,26.7,el paso
2027,6,23.9,el paso
2027,7,19.2,el paso
2027,8,16.2,el paso
2027,9,15.7,el paso
2027,10,16.9,el paso
2027,11,19.4,el paso
2027,12,22.5,el paso
2027,13,25.1,el paso
2027,14,28.0,el paso
2027,15,33.0,el paso
2027,16,41.0,el paso
2027,17,53.5,el paso
2027,18,62.6,el paso
2027,19,67.2,el paso
2027,20,69.8,el paso
2027,21,68.1,el paso
2027,22,63.1,el paso
2027,23,56.0,el paso
2027,0,4.3,apache
