Year,Hour of Day,Avg. Demand,County
2030,7,0.7,maricopa
2030,8,0.6,maricopa
2030,9,0.6,maricopa
2030,10,0.6,maricopa
2030,11,0.7,maricopa
2030,12,0.8,maricopa
2030,13,0.8,maricopa
2030,14,0.9,maricopa
2030,15,1.1,maricopa
2030,16,1.4,maricopa
2030,17,1.8,maricopa
2030,18,2.0,maricopa
2030,19,2.2,maricopa
2030,20,2.3,maricopa
2030,21,2.3,maricopa
2030,22,2.0,maricopa
2030,23,1.8,maricopa
2030,0,5.5,maricopa
2030,1,4.8,maricopa
2030,2,4.1,maricopa
2030,3,3.6,maricopa
2030,4,3.3,maricopa
2030,5,3.0,maricopa
2030,6,2.8,maricopa
2030,7,2.4,maricopa
2030,8,2.2,maricopa
2030,9,2.0,maricopa
2030,10,2.2,maricopa
2030,11,2.5,maricopa
2030,12,3.0,maricopa
2030,13,3.4,maricopa
2030,14,3.6,maricopa
2030,15,4.3,maricopa
2030,16,5.5,maricopa
2030,17,6.9,maricopa
2030,18,8.0,maricopa
2030,19,8.5,maricopa
2030,20,8.6,maricopa
2030,21,8.3,maricopa
2030,22,7.6,maricopa
2030,23,6.5,maricopa
2030,0,40.8,maricopa
2030,1,35.2,maricopa
2030,2,30.0,maricopa
2030,3,25.5,maricopa
2030,4,21.9,maricopa
2030,5,19.5,maricopa
2030,6,18.3,maricopa
2030,7,15.9,maricopa
2030,8,14.2,maricopa
2030,9,13.4,maricopa
2030,10,15.0,maricopa
2030,11,17.2,maricopa
2030,12,20.5,maricopa
2030,13,23.5,maricopa
2030,14,25.0,maricopa
2030,15,29.8,maricopa
2030,16,36.6,maricopa
2030,17,45.3,maricopa
2030,18,50.6,maricopa
2030,19,52.5,maricopa
2030,20,54.0,maricopa
2030,21,53.9,maricopa
2030,22,51.6,maricopa
2030,23,46.9,maricopa
2030,0,5.1,maricopa
2030,1,4.4,maricopa
2030,2,3.9,maricopa
2030,3,3.4,maricopa
2030,4,3.1,maricopa
2030,5,2.8,maricopa
2030,6,2.6,maricopa
2030,7,2.3,maricopa
2030,8,2.2,maricopa
2030,9,2.3,maricopa
2030,10,2.5,maricopa
2030,11,2.8,maricopa
2030,12,3.2,maricopa
2030,13,3.5,maricopa
2030,14,3.8,maricopa
2030,15,4.3,maricopa
2030,16,5.1,maricopa
2030,17,6.5,maricopa
2030,18,7.6,maricopa
2030,19,7.8,maricopa
2030,20,8.1,maricopa
2030,21,7.7,maricopa
2030,22,7.0,maricopa
2030,23,6.2,maricopa
2030,0,313.6,maricopa
2030,1,274.1,maricopa
2030,2,238.2,maricopa
2030,3,213.2,maricopa
2030,4,192.4,maricopa
2030,5,175.2,maricopa
2030,6,157.8,maricopa
2030,7,128.2,maricopa
2030,8,109.0,maricopa
2030,9,104.4,maricopa
2030,10,113.4,maricopa
2030,11,129.7,maricopa
2030,12,150.8,maricopa
2030,13,168.6,maricopa
2030,14,187.0,maricopa
2030,15,220.9,maricopa
2030,16,275.5,maricopa
2030,17,357.8,maricopa
2030,18,416.2,maricopa
2030,19,444.8,maricopa
2030,20,461.1,maricopa
2030,21,450.1,maricopa
2030,22,417.5,maricopa
2030,23,370.3,maricopa
2030,0,58.2,maricopa
2030,1,50.5,maricopa
2030,2,43.4,maricopa
2030,3,38.5,maricopa
2030,4,34.8,maricopa
2030,5,32.3,maricopa
2030,6,30.5,maricopa
2030,7,25.8,maricopa
2030,8,22.6,maricopa
2030,9,21.5,maricopa
2030,10,23.5,maricopa
2030,11,26.8,maricopa
2030,12,31.5,maricopa
2030,13,35.6,maricopa
2030,14,38.6,maricopa
2030,15,46.4,maricopa
2030,16,58.2,maricopa
2030,17,74.2,maricopa
2030,18,84.7,maricopa
2030,19,89.4,maricopa
2030,20,91.0,maricopa
2030,21,87.5,maricopa
2030,22,80.0,maricopa
2030,23,69.4,maricopa
2030,0,8.9,maricopa
2030,1,7.7,maricopa
2030,2,6.7,maricopa
2030,3,5.9,maricopa
2030,4,5.3,maricopa
2030,5,4.9,maricopa
2030,6,4.4,maricopa
2030,7,3.6,maricopa
2030,8,3.2,maricopa
2030,9,3.0,maricopa
2030,10,3.3,maricopa
2030,11,3.8,maricopa
2030,12,4.3,maricopa
2030,13,4.9,maricopa
2030,14,5.5,maricopa
2030,15,6.4,maricopa
2030,16,8.0,maricopa
2030,17,10.3,maricopa
2030,18,11.9,maricopa
2030,19,12.7,maricopa
2030,20,13.2,maricopa
2030,21,12.8,maricopa
2030,22,11.8,maricopa
2030,23,10.5,maricopa
2030,0,14.4,maricopa
2030,1,12.6,maricopa
2030,2,11.0,maricopa
2030,3,9.9,maricopa
2030,4,9.0,maricopa
2030,5,8.1,maricopa
2030,6,7.3,maricopa
2030,7,5.8,maricopa
2030,8,4.9,maricopa
2030,9,4.7,maricopa
2030,10,5.1,maricopa
2030,11,5.8,maricopa
2030,12,6.7,maricopa
2030,13,7.5,maricopa
2030,14,8.4,maricopa
2030,15,9.9,maricopa
2030,16,12.3,maricopa
2030,17,16.1,maricopa
2030,18,18.9,maricopa
2030,19,20.2,maricopa
2030,20,21.0,maricopa
2030,21,20.6,maricopa
2030,22,19.1,maricopa
2030,23,16.9,maricopa
2030,0,10.8,maricopa
2030,1,9.3,maricopa
2030,2,8.1,maricopa
2030,3,7.2,maricopa
2030,4,6.5,maricopa
2030,5,6.0,maricopa
2030,6,5.7,maricopa
2030,7,4.8,maricopa
2030,8,4.1,maricopa
2030,9,4.0,maricopa
2030,10,4.3,maricopa
2030,11,4.9,maricopa
2030,12,5.8,maricopa
2030,13,6.5,maricopa
2030,14,7.0,maricopa
2030,15,8.5,maricopa
2030,16,10.7,maricopa
2030,17,13.6,maricopa
2030,18,15.6,maricopa
2030,19,16.5,maricopa
2030,20,16.8,maricopa
2030,21,16.1,maricopa
2030,22,14.8,maricopa
2030,23,12.8,maricopa
2030,0,45.7,maricopa
2030,1,39.9,maricopa
2030,2,34.7,maricopa
2030,3,31.1,maricopa
2030,4,28.2,maricopa
2030,5,25.7,maricopa
2030,6,23.2,maricopa
2030,7,18.8,maricopa
2030,8,15.9,maricopa
2030,9,15.3,maricopa
2030,10,16.6,maricopa
2030,11,19.0,maricopa
2030,12,22.0,maricopa
2030,13,24.7,maricopa
2030,14,27.4,maricopa
2030,15,32.3,maricopa
2030,16,40.3,maricopa
2030,17,52.5,maricopa
2030,18,61.1,maricopa
2030,19,65.3,maricopa
2030,20,67.7,maricopa
2030,21,65.9,maricopa
2030,22,61.0,maricopa
2030,23,54.0,maricopa
2030,0,40.0,maricopa
2030,1,35.1,maricopa
2030,2,30.6,maricopa
2030,3,27.5,maricopa
2030,4,24.9,maricopa
2030,5,22.6,maricopa
2030,6,20.1,maricopa
2030,7,16.0,maricopa
2030,8,13.5,maricopa
2030,9,13.0,maricopa
2030,10,14.0,maricopa
2030,11,16.0,maricopa
2030,12,18.6,maricopa
2030,13,20.7,maricopa
2030,14,23.2,maricopa
2030,15,27.3,maricopa
2030,16,34.0,maricopa
2030,17,44.4,maricopa
2030,18,52.2,maricopa
2030,19,56.0,maricopa
2030,20,58.4,maricopa
2030,21,57.2,maricopa
2030,22,53.1,maricopa
2030,23,47.2,maricopa
2030,0,10.6,maricopa
2030,1,9.2,maricopa
2030,2,7.8,maricopa
2030,3,6.8,maricopa
2030,4,6.0,maricopa
2030,5,5.5,maricopa
2030,6,4.9,maricopa
2030,7,4.1,maricopa
2030,8,3.6,maricopa
2030,9,3.4,maricopa
2030,10,3.9,maricopa
2030,11,4.3,maricopa
2030,12,5.1,maricopa
2030,13,5.8,maricopa
2030,14,6.4,maricopa
2030,15,7.5,maricopa
2030,16,9.2,maricopa
2030,17,11.7,maricopa
2030,18,13.3,maricopa
2030,19,14.1,maricopa
2030,20,14.5,maricopa
2030,21,14.4,maricopa
2030,22,13.6,maricopa
2030,23,12.3,maricopa
2030,0,12.5,maricopa
2030,1,10.9,maricopa
2030,2,9.5,maricopa
2030,3,8.6,maricopa
2030,4,7.8,maricopa
2030,5,7.0,maricopa
2030,6,6.2,maricopa
2030,7,5.0,maricopa
2030,8,4.2,maricopa
2030,9,4.0,maricopa
2030,10,4.3,maricopa
2030,11,5.0,maricopa
2030,12,5.7,maricopa
2030,13,6.4,maricopa
2030,14,7.2,maricopa
2030,15,8.4,maricopa
2030,16,10.5,maricopa
2030,17,13.8,maricopa
2030,18,16.1,maricopa
2030,19,17.4,maricopa
2030,20,18.1,maricopa
2030,21,17.7,maricopa
2030,22,16.5,maricopa
2030,23,14.7,maricopa
2030,0,2.5,maricopa
2030,1,2.2,maricopa
2030,2,1.9,maricopa
2030,3,1.7,maricopa
2030,4,1.6,maricopa
2030,5,1.4,maricopa
2030,6,1.2,maricopa
2030,7,1.0,maricopa
2030,8,0.8,maricopa
2030,9,0.8,maricopa
2030,10,0.9,maricopa
2030,11,1.0,maricopa
2030,12,1.1,maricopa
2030,13,1.2,maricopa
2030,14,1.5,maricopa
2030,15,1.7,maricopa
2030,16,2.2,maricopa
2030,17,2.7,maricopa
2030,18,3.3,maricopa
2030,19,3.5,maricopa
2030,20,3.6,maricopa
2030,21,3.5,maricopa
2030,22,3.3,maricopa
2030,23,3.0,maricopa
2030,0,3.6,queens
2030,1,3.2,queens
2030,2,2.7,queens
2030,3,2.5,queens
2030,4,2.3,queens
2030,5,2.0,queens
2030,6,1.8,queens
2030,7,1.5,queens
2030,8,1.2,queens
2030,9,1.1,queens
2030,10,1.2,queens
2030,11,1.5,queens
2030,12,1.7,queens
2030,13,1.8,queens
2030,14,2.0,queens
2030,15,2.4,queens
2030,16,3.1,queens
2030,17,4.0,queens
2030,18,4.7,queens
2030,19,5.0,queens
2030,20,5.2,queens
2030,21,5.1,queens
2030,22,4.8,queens
2030,23,4.2,queens
2030,0,4.4,bronx
2030,1,3.8,bronx
2030,2,3.3,bronx
2030,3,2.8,bronx
2030,4,2.6,bronx
2030,5,2.4,bronx
2030,6,2.3,bronx
2030,7,1.9,bronx
2030,8,1.7,bronx
2030,9,1.6,bronx
2030,10,1.8,bronx
2030,11,2.0,bronx
2030,12,2.4,bronx
2030,13,2.7,bronx
2030,14,3.0,bronx
2030,15,3.5,bronx
2030,16,4.3,bronx
2030,17,5.6,bronx
2030,18,6.4,bronx
2030,19,6.8,bronx
2030,20,6.9,bronx
2030,21,6.7,bronx
2030,22,6.0,bronx
2030,23,5.2,bronx
2030,0,6.4,nassau
2030,1,5.6,nassau
2030,2,4.9,nassau
2030,3,4.3,nassau
2030,4,4.0,nassau
2030,5,3.6,nassau
2030,6,3.3,nassau
2030,7,2.6,nassau
2030,8,2.3,nassau
2030,9,2.2,nassau
2030,10,2.3,nassau
2030,11,2.6,nassau
2030,12,3.1,nassau
2030,13,3.4,nassau
2030,14,3.9,nassau
2030,15,4.5,nassau
2030,16,5.7,nassau
2030,17,7.4,nassau
2030,18,8.5,nassau
2030,19,9.1,nassau
2030,20,9.4,nassau
2030,21,9.2,nassau
2030,22,8.5,nassau
2030,23,7.5,nassau
2030,0,3.8,queens
2030,1,3.2,queens
2030,2,2.7,queens
2030,3,2.3,queens
2030,4,2.0,queens
2030,5,1.9,queens
2030,6,1.8,queens
2030,7,1.7,queens
2030,8,1.6,queens
2030,9,1.5,queens
2030,10,1.6,queens
2030,11,1.8,queens
2030,12,2.2,queens
2030,13,2.5,queens
2030,14,2.7,queens
2030,15,3.2,queens
2030,16,4.0,queens
2030,17,5.0,queens
2030,18,5.7,queens
2030,19,6.2,queens
2030,20,6.2,queens
2030,21,6.0,queens
2030,22,5.3,queens
2030,23,4.5,queens
2030,0,25.2,queens
2030,1,22.0,queens
2030,2,19.1,queens
2030,3,17.2,queens
2030,4,15.5,queens
2030,5,14.2,queens
2030,6,13.0,queens
2030,7,10.6,queens
2030,8,9.1,queens
2030,9,8.8,queens
2030,10,9.4,queens
2030,11,10.8,queens
2030,12,12.6,queens
2030,13,14.1,queens
2030,14,15.6,queens
2030,15,18.5,queens
2030,16,23.1,queens
2030,17,29.9,queens
2030,18,34.5,queens
2030,19,36.8,queens
2030,20,38.1,queens
2030,21,36.9,queens
2030,22,34.1,queens
2030,23,30.0,queens
2030,0,14.3,queens
2030,1,12.5,queens
2030,2,10.9,queens
2030,3,9.8,queens
2030,4,8.9,queens
2030,5,8.1,queens
2030,6,7.3,queens
2030,7,5.9,queens
2030,8,5.1,queens
2030,9,4.9,queens
2030,10,5.2,queens
2030,11,6.0,queens
2030,12,7.0,queens
2030,13,7.8,queens
2030,14,8.6,queens
2030,15,10.2,queens
2030,16,12.8,queens
2030,17,16.7,queens
2030,18,19.3,queens
2030,19,20.7,queens
2030,20,21.4,queens
2030,21,20.8,queens
2030,22,19.2,queens
2030,23,16.9,queens
2030,0,4.7,nassau
2030,1,4.1,nassau
2030,2,3.5,nassau
2030,3,3.2,nassau
2030,4,2.8,nassau
2030,5,2.6,nassau
2030,6,2.3,nassau
2030,7,1.8,nassau
2030,8,1.6,nassau
2030,9,1.5,nassau
2030,10,1.6,nassau
2030,11,1.8,nassau
2030,12,2.2,nassau
2030,13,2.4,nassau
2030,14,2.6,nassau
2030,15,3.2,nassau
2030,16,3.9,nassau
2030,17,5.1,nassau
2030,18,6.0,nassau
2030,19,6.5,nassau
2030,20,6.7,nassau
2030,21,6.6,nassau
2030,22,6.1,nassau
2030,23,5.5,nassau
2030,0,4.8,nassau
2030,1,4.2,nassau
2030,2,3.6,nassau
2030,3,3.3,nassau
2030,4,3.0,nassau
2030,5,2.7,nassau
2030,6,2.4,nassau
2030,7,1.9,nassau
2030,8,1.6,nassau
2030,9,1.6,nassau
2030,10,1.7,nassau
2030,11,1.9,nassau
2030,12,2.2,nassau
2030,13,2.5,nassau
2030,14,2.7,nassau
2030,15,3.3,nassau
2030,16,4.1,nassau
2030,17,5.3,nassau
2030,18,6.2,nassau
2030,19,6.7,nassau
2030,20,7.0,nassau
2030,21,6.8,nassau
2030,22,6.4,nassau
2030,23,5.7,nassau
2030,0,44.5,nassau
2030,1,39.0,nassau
2030,2,34.0,nassau
2030,3,30.5,nassau
2030,4,27.5,nassau
2030,5,25.0,nassau
2030,6,22.3,nassau
2030,7,17.8,nassau
2030,8,15.0,nassau
2030,9,14.4,nassau
2030,10,15.7,nassau
2030,11,18.0,nassau
2030,12,20.7,nassau
2030,13,23.2,nassau
2030,14,25.8,nassau
2030,15,30.3,nassau
2030,16,37.8,nassau
2030,17,49.4,nassau
2030,18,57.7,nassau
2030,19,61.9,nassau
2030,20,64.5,nassau
2030,21,63.2,nassau
2030,22,58.9,nassau
2030,23,52.5,nassau
2030,0,11.0,new york
2030,1,9.5,new york
2030,2,8.4,new york
2030,3,7.5,new york
2030,4,6.8,new york
2030,5,6.2,new york
2030,6,5.6,new york
2030,7,4.4,new york
2030,8,3.8,new york
2030,9,3.6,new york
2030,10,4.0,new york
2030,11,4.5,new york
2030,12,5.2,new york
2030,13,5.8,new york
2030,14,6.5,new york
2030,15,7.6,new york
2030,16,9.5,new york
2030,17,12.4,new york
2030,18,14.5,new york
2030,19,15.6,new york
2030,20,16.1,new york
2030,21,15.8,new york
2030,22,14.7,new york
2030,23,13.0,new york
2030,0,2.2,bergen
2030,1,1.9,bergen
2030,2,1.7,bergen
2030,3,1.5,bergen
2030,4,1.4,bergen
2030,5,1.2,bergen
2030,6,1.0,bergen
2030,7,0.9,bergen
2030,8,0.7,bergen
2030,9,0.7,bergen
2030,10,0.8,bergen
2030,11,0.9,bergen
2030,12,1.0,bergen
2030,13,1.1,bergen
2030,14,1.2,bergen
2030,15,1.5,bergen
2030,16,1.8,bergen
2030,17,2.4,bergen
2030,18,2.8,bergen
2030,19,3.0,bergen
2030,20,3.2,bergen
2030,21,3.1,bergen
2030,22,2.8,bergen
2030,23,2.5,bergen
2030,0,3.2,bronx
2030,1,2.7,bronx
2030,2,2.3,bronx
2030,3,1.9,bronx
2030,4,1.6,bronx
2030,5,1.4,bronx
2030,6,1.4,bronx
2030,7,1.2,bronx
2030,8,1.1,bronx
2030,9,1.0,bronx
2030,10,1.2,bronx
2030,11,1.4,bronx
2030,12,1.7,bronx
2030,13,2.0,bronx
2030,14,2.0,bronx
2030,15,2.5,bronx
2030,16,3.1,bronx
2030,17,3.6,bronx
2030,18,4.0,bronx
2030,19,4.0,bronx
2030,20,4.1,bronx
2030,21,4.1,bronx
2030,22,4.0,bronx
2030,23,3.6,bronx
2030,0,12.8,queens
2030,1,11.2,queens
2030,2,9.8,queens
2030,3,8.8,queens
2030,4,8.0,queens
2030,5,7.2,queens
2030,6,6.5,queens
2030,7,5.1,queens
2030,8,4.4,queens
2030,9,4.2,queens
2030,10,4.5,queens
2030,11,5.2,queens
2030,12,6.0,queens
2030,13,6.8,queens
2030,14,7.5,queens
2030,15,8.9,queens
2030,16,11.0,queens
2030,17,14.4,queens
2030,18,16.8,queens
2030,19,18.0,queens
2030,20,18.6,queens
2030,21,18.3,queens
2030,22,17.0,queens
2030,23,15.1,queens
2030,0,3.3,new york
2030,1,3.0,new york
2030,2,2.5,new york
2030,3,2.3,new york
2030,4,2.0,new york
2030,5,1.8,new york
2030,6,1.7,new york
2030,7,1.4,new york
2030,8,1.1,new york
2030,9,1.1,new york
2030,10,1.2,new york
2030,11,1.4,new york
2030,12,1.6,new york
2030,13,1.8,new york
2030,14,1.9,new york
2030,15,2.3,new york
2030,16,3.0,new york
2030,17,3.8,new york
2030,18,4.4,new york
2030,19,4.8,new york
2030,20,4.9,new york
2030,21,4.8,new york
2030,22,4.4,new york
2030,23,4.0,new york
2030,0,3.4,new york
2030,1,3.0,new york
2030,2,2.5,new york
2030,3,2.3,new york
2030,4,2.0,new york
2030,5,1.8,new york
2030,6,1.8,new york
2030,7,1.5,new york
2030,8,1.4,new york
2030,9,1.2,new york
2030,10,1.4,new york
2030,11,1.6,new york
2030,12,1.8,new york
2030,13,2.0,new york
2030,14,2.3,new york
2030,15,2.7,new york
2030,16,3.4,new york
2030,17,4.3,new york
2030,18,5.0,new york
2030,19,5.2,new york
2030,20,5.3,new york
2030,21,5.1,new york
2030,22,4.7,new york
2030,23,4.0,new york
2030,0,21.9,new york
2030,1,19.2,new york
2030,2,16.7,new york
2030,3,15.1,new york
2030,4,13.6,new york
2030,5,12.4,new york
2030,6,11.0,new york
2030,7,8.8,new york
2030,8,7.3,new york
2030,9,7.0,new york
2030,10,7.6,new york
2030,11,8.8,new york
2030,12,10.1,new york
2030,13,11.1,new york
2030,14,12.5,new york
2030,15,14.8,new york
2030,16,18.3,new york
2030,17,24.1,new york
2030,18,28.3,new york
2030,19,30.5,new york
2030,20,31.7,new york
2030,21,31.1,new york
2030,22,29.0,new york
2030,23,25.8,new york
2030,0,1.4,new york
2030,1,1.2,new york
2030,2,1.0,new york
2030,3,0.9,new york
2030,4,0.9,new york
2030,5,0.8,new york
2030,6,0.7,new york
2030,7,0.6,new york
2030,8,0.5,new york
2030,9,0.5,new york
2030,10,0.5,new york
2030,11,0.6,new york
2030,12,0.7,new york
2030,13,0.7,new york
2030,14,0.8,new york
2030,15,0.9,new york
2030,16,1.1,new york
2030,17,1.6,new york
2030,18,1.8,new york
2030,19,1.9,new york
2030,20,2.0,new york
2030,21,2.0,new york
2030,22,1.8,new york
2030,23,1.7,new york
2030,0,3.6,queens
2030,1,3.2,queens
2030,2,2.7,queens
2030,3,2.5,queens
2030,4,2.3,queens
2030,5,2.0,queens
2030,6,1.8,queens
2030,7,1.5,queens
2030,8,1.2,queens
2030,9,1.1,queens
2030,10,1.2,queens
2030,11,1.5,queens
2030,12,1.7,queens
2030,13,1.8,queens
2030,14,2.0,queens
2030,15,2.4,queens
2030,16,3.1,queens
2030,17,4.0,queens
2030,18,4.7,queens
2030,19,5.0,queens
2030,20,5.2,queens
2030,21,5.1,queens
2030,22,4.8,queens
2030,23,4.2,queens
2030,0,1.5,queens
2030,1,1.4,queens
2030,2,1.1,queens
2030,3,1.0,queens
2030,4,0.9,queens
2030,5,0.8,queens
2030,6,0.8,queens
2030,7,0.7,queens
2030,8,0.6,queens
2030,9,0.6,queens
2030,10,0.6,queens
2030,11,0.7,queens
2030,12,0.8,queens
2030,13,0.9,queens
2030,14,0.9,queens
2030,15,1.1,queens
2030,16,1.4,queens
2030,17,1.8,queens
2030,18,2.2,queens
2030,19,2.3,queens
2030,20,2.3,queens
2030,21,2.3,queens
2030,22,2.0,queens
2030,23,1.8,queens
2030,0,3.2,queens
2030,1,2.7,queens
2030,2,2.4,queens
2030,3,2.0,queens
2030,4,1.9,queens
2030,5,1.7,queens
2030,6,1.6,queens
2030,7,1.4,queens
2030,8,1.1,queens
2030,9,1.1,queens
2030,10,1.2,queens
2030,11,1.4,queens
2030,12,1.6,queens
2030,13,1.8,queens
2030,14,2.0,queens
2030,15,2.4,queens
2030,16,3.0,queens
2030,17,3.9,queens
2030,18,4.4,queens
2030,19,4.7,queens
2030,20,4.8,queens
2030,21,4.7,queens
2030,22,4.3,queens
2030,23,3.8,queens
2030,0,21.2,queens
2030,1,18.5,queens
2030,2,16.1,queens
2030,3,14.4,queens
2030,4,13.1,queens
2030,5,11.9,queens
2030,6,10.8,queens
2030,7,8.9,queens
2030,8,7.5,queens
2030,9,7.2,queens
2030,10,7.8,queens
2030,11,9.0,queens
2030,12,10.5,queens
2030,13,11.6,queens
2030,14,12.8,queens
2030,15,15.2,queens
2030,16,19.1,queens
2030,17,24.8,queens
2030,18,28.8,queens
2030,19,30.9,queens
2030,20,31.9,queens
2030,21,31.0,queens
2030,22,28.6,queens
2030,23,25.2,queens
2030,0,11.6,westchester
2030,1,10.1,westchester
2030,2,8.9,westchester
2030,3,8.0,westchester
2030,4,7.2,westchester
2030,5,6.6,westchester
2030,6,5.8,westchester
2030,7,4.7,westchester
2030,8,3.9,westchester
2030,9,3.8,westchester
2030,10,4.0,westchester
2030,11,4.7,westchester
2030,12,5.3,westchester
2030,13,5.9,westchester
2030,14,6.7,westchester
2030,15,7.8,westchester
2030,16,9.8,westchester
2030,17,12.7,westchester
2030,18,15.0,westchester
2030,19,16.1,westchester
2030,20,16.8,westchester
2030,21,16.5,westchester
2030,22,15.3,westchester
2030,23,13.6,westchester
2030,0,1.2,nassau
2030,1,1.1,nassau
2030,2,1.0,nassau
2030,3,0.9,nassau
2030,4,0.8,nassau
2030,5,0.7,nassau
2030,6,0.7,nassau
2030,7,0.6,nassau
2030,8,0.5,nassau
2030,9,0.5,nassau
2030,10,0.5,nassau
2030,11,0.6,nassau
2030,12,0.6,nassau
2030,13,0.7,nassau
2030,14,0.8,nassau
2030,15,0.9,nassau
2030,16,1.0,nassau
2030,17,1.4,nassau
2030,18,1.7,nassau
2030,19,1.8,nassau
2030,20,1.8,nassau
2030,21,1.8,nassau
2030,22,1.7,nassau
2030,23,1.5,nassau
2030,0,1.5,westchester
2030,1,1.2,westchester
2030,2,1.1,westchester
2030,3,1.0,westchester
2030,4,0.9,westchester
2030,5,0.8,westchester
2030,6,0.8,westchester
2030,7,0.6,westchester
2030,8,0.5,westchester
2030,9,0.5,westchester
2030,10,0.6,westchester
2030,11,0.6,westchester
2030,12,0.7,westchester
2030,13,0.8,westchester
2030,14,0.9,westchester
2030,15,1.0,westchester
2030,16,1.2,westchester
2030,17,1.6,westchester
2030,18,1.9,westchester
2030,19,2.2,westchester
2030,20,2.2,westchester
2030,21,2.2,westchester
2030,22,2.0,westchester
2030,23,1.8,westchester
2030,0,3.3,nassau
2030,1,2.8,nassau
2030,2,2.5,nassau
2030,3,2.3,nassau
2030,4,2.0,nassau
2030,5,1.8,nassau
2030,6,1.6,nassau
2030,7,1.2,nassau
2030,8,1.1,nassau
2030,9,1.0,nassau
2030,10,1.1,nassau
2030,11,1.2,nassau
2030,12,1.5,nassau
2030,13,1.7,nassau
2030,14,1.9,nassau
2030,15,2.2,nassau
2030,16,2.7,nassau
2030,17,3.6,nassau
2030,18,4.2,nassau
2030,19,4.5,nassau
2030,20,4.8,nassau
2030,21,4.7,nassau
2030,22,4.3,nassau
2030,23,3.9,nassau
2030,0,47.7,queens
2030,1,41.8,queens
2030,2,36.5,queens
2030,3,32.8,queens
2030,4,29.7,queens
2030,5,26.9,queens
2030,6,24.0,queens
2030,7,19.1,queens
2030,8,16.1,queens
2030,9,15.5,queens
2030,10,16.7,queens
2030,11,19.1,queens
2030,12,22.2,queens
2030,13,24.7,queens
2030,14,27.6,queens
2030,15,32.4,queens
2030,16,40.3,queens
2030,17,52.8,queens
2030,18,62.0,queens
2030,19,66.6,queens
2030,20,69.4,queens
2030,21,68.0,queens
2030,22,63.2,queens
2030,23,56.2,queens
2030,0,11.7,essex
2030,1,10.2,essex
2030,2,8.9,essex
2030,3,8.0,essex
2030,4,7.0,essex
2030,5,6.4,essex
2030,6,5.6,essex
2030,7,4.5,essex
2030,8,3.8,essex
2030,9,3.6,essex
2030,10,4.0,essex
2030,11,4.5,essex
2030,12,5.2,essex
2030,13,5.9,essex
2030,14,6.6,essex
2030,15,7.7,essex
2030,16,9.5,essex
2030,17,12.4,essex
2030,18,14.4,essex
2030,19,15.5,essex
2030,20,16.1,essex
2030,21,16.0,essex
2030,22,15.1,essex
2030,23,13.6,essex
2030,0,5.5,essex
2030,1,4.8,essex
2030,2,4.2,essex
2030,3,3.8,essex
2030,4,3.4,essex
2030,5,3.1,essex
2030,6,2.7,essex
2030,7,2.2,essex
2030,8,1.8,essex
2030,9,1.8,essex
2030,10,1.9,essex
2030,11,2.2,essex
2030,12,2.6,essex
2030,13,2.8,essex
2030,14,3.2,essex
2030,15,3.8,essex
2030,16,4.7,essex
2030,17,6.1,essex
2030,18,7.2,essex
2030,19,7.7,essex
2030,20,8.1,essex
2030,21,7.8,essex
2030,22,7.3,essex
2030,23,6.5,essex
2030,0,20.0,morris
2030,1,17.3,morris
2030,2,14.7,morris
2030,3,12.6,morris
2030,4,11.0,morris
2030,5,10.1,morris
2030,6,9.7,morris
2030,7,8.5,morris
2030,8,7.6,morris
2030,9,7.3,morris
2030,10,8.1,morris
2030,11,9.2,morris
2030,12,10.9,morris
2030,13,12.5,morris
2030,14,13.3,morris
2030,15,16.0,morris
2030,16,19.9,morris
2030,17,24.8,morris
2030,18,27.6,morris
2030,19,28.8,morris
2030,20,29.1,morris
2030,21,28.4,morris
2030,22,26.6,morris
2030,23,23.5,morris
2030,0,3.3,morris
2030,1,2.7,morris
2030,2,2.3,morris
2030,3,1.8,morris
2030,4,1.6,morris
2030,5,1.6,morris
2030,6,1.8,morris
2030,7,1.8,morris
2030,8,1.8,morris
2030,9,1.7,morris
2030,10,1.8,morris
2030,11,2.2,morris
2030,12,2.5,morris
2030,13,3.0,morris
2030,14,3.1,morris
2030,15,3.8,morris
2030,16,4.7,morris
2030,17,5.7,morris
2030,18,6.0,morris
2030,19,6.1,morris
2030,20,5.9,morris
2030,21,5.5,morris
2030,22,4.9,morris
2030,23,4.0,morris
2030,0,2.4,morris
2030,1,2.0,morris
2030,2,1.8,morris
2030,3,1.6,morris
2030,4,1.5,morris
2030,5,1.4,morris
2030,6,1.2,morris
2030,7,0.9,morris
2030,8,0.8,morris
2030,9,0.8,morris
2030,10,0.8,morris
2030,11,0.9,morris
2030,12,1.1,morris
2030,13,1.2,morris
2030,14,1.4,morris
2030,15,1.6,morris
2030,16,2.0,morris
2030,17,2.6,morris
2030,18,3.1,morris
2030,19,3.3,morris
2030,20,3.4,morris
2030,21,3.4,morris
2030,22,3.2,morris
2030,23,2.8,morris
2030,0,34.0,morris
2030,1,29.7,morris
2030,2,25.9,morris
2030,3,23.2,morris
2030,4,21.0,morris
2030,5,19.1,morris
2030,6,16.9,morris
2030,7,13.6,morris
2030,8,11.5,morris
2030,9,11.0,morris
2030,10,11.9,morris
2030,11,13.6,morris
2030,12,15.8,morris
2030,13,17.6,morris
2030,14,19.7,morris
