Year,Hour of Day,Avg. Demand,County
2033,3,1.7,washtenaw
2033,4,1.6,washtenaw
2033,5,1.5,washtenaw
2033,6,1.2,washtenaw
2033,7,1.0,washtenaw
2033,8,0.8,washtenaw
2033,9,0.8,washtenaw
2033,10,0.9,washtenaw
2033,11,1.0,washtenaw
2033,12,1.1,washtenaw
2033,13,1.2,washtenaw
2033,14,1.5,washtenaw
2033,15,1.7,washtenaw
2033,16,2.2,washtenaw
2033,17,2.8,washtenaw
2033,18,3.3,washtenaw
2033,19,3.5,washtenaw
2033,20,3.6,washtenaw
2033,21,3.6,washtenaw
2033,22,3.3,washtenaw
2033,23,3.0,washtenaw
2033,0,1.9,monroe
2033,1,1.7,monroe
2033,2,1.5,monroe
2033,3,1.4,monroe
2033,4,1.2,monroe
2033,5,1.1,monroe
2033,6,1.0,monroe
2033,7,0.9,monroe
2033,8,0.8,monroe
2033,9,0.7,monroe
2033,10,0.8,monroe
2033,11,0.9,monroe
2033,12,1.0,monroe
2033,13,1.1,monroe
2033,14,1.2,monroe
2033,15,1.5,monroe
2033,16,1.9,monroe
2033,17,2.4,monroe
2033,18,2.8,monroe
2033,19,3.0,monroe
2033,20,3.1,monroe
2033,21,3.0,monroe
2033,22,2.7,monroe
2033,23,2.4,monroe
2033,0,2.2,oakland
2033,1,1.8,oakland
2033,2,1.6,oakland
2033,3,1.5,oakland
2033,4,1.4,oakland
2033,5,1.2,oakland
2033,6,1.0,oakland
2033,7,0.9,oakland
2033,8,0.7,oakland
2033,9,0.7,oakland
2033,10,0.8,oakland
2033,11,0.9,oakland
2033,12,1.0,oakland
2033,13,1.1,oakland
2033,14,1.2,oakland
2033,15,1.5,oakland
2033,16,1.8,oakland
2033,17,2.4,oakland
2033,18,2.7,oakland
2033,19,3.0,oakland
2033,20,3.1,oakland
2033,21,3.1,oakland
2033,22,2.8,oakland
2033,23,2.5,oakland
2033,0,1.2,oakland
2033,1,1.0,oakland
2033,2,0.9,oakland
2033,3,0.9,oakland
2033,4,0.8,oakland
2033,5,0.7,oakland
2033,6,0.6,oakland
2033,7,0.5,oakland
2033,8,0.5,oakland
2033,9,0.3,oakland
2033,10,0.5,oakland
2033,11,0.5,oakland
2033,12,0.6,oakland
2033,13,0.7,oakland
2033,14,0.7,oakland
2033,15,0.8,oakland
2033,16,1.0,oakland
2033,17,1.4,oakland
2033,18,1.6,oakland
2033,19,1.7,oakland
2033,20,1.8,oakland
2033,21,1.7,oakland
2033,22,1.6,oakland
2033,23,1.5,oakland
2033,0,2.5,macomb
2033,1,2.0,macomb
2033,2,1.7,macomb
2033,3,1.4,macomb
2033,4,1.2,macomb
2033,5,1.2,macomb
2033,6,1.4,macomb
2033,7,1.4,macomb
2033,8,1.2,macomb
2033,9,1.1,macomb
2033,10,1.4,macomb
2033,11,1.5,macomb
2033,12,1.8,macomb
2033,13,2.2,macomb
2033,14,2.2,macomb
2033,15,2.7,macomb
2033,16,3.4,macomb
2033,17,4.1,macomb
2033,18,4.4,macomb
2033,19,4.4,macomb
2033,20,4.3,macomb
2033,21,4.0,macomb
2033,22,3.6,macomb
2033,23,3.0,macomb
2033,0,9.8,macomb
2033,1,8.5,macomb
2033,2,7.4,macomb
2033,3,6.5,macomb
2033,4,5.9,macomb
2033,5,5.5,macomb
2033,6,5.1,macomb
2033,7,4.3,macomb
2033,8,3.8,macomb
2033,9,3.6,macomb
2033,10,4.0,macomb
2033,11,4.4,macomb
2033,12,5.2,macomb
2033,13,5.9,macomb
2033,14,6.5,macomb
2033,15,7.7,macomb
2033,16,9.7,macomb
2033,17,12.4,macomb
2033,18,14.2,macomb
2033,19,15.0,macomb
2033,20,15.2,macomb
2033,21,14.7,macomb
2033,22,13.4,macomb
2033,23,11.7,macomb
2033,0,5.8,oakland
2033,1,5.0,oakland
2033,2,4.4,oakland
2033,3,4.0,oakland
2033,4,3.6,oakland
2033,5,3.3,oakland
2033,6,2.8,oakland
2033,7,2.3,oakland
2033,8,1.9,oakland
2033,9,1.8,oakland
2033,10,2.0,oakland
2033,11,2.3,oakland
2033,12,2.6,oakland
2033,13,3.0,oakland
2033,14,3.3,oakland
2033,15,3.9,oakland
2033,16,4.8,oakland
2033,17,6.4,oakland
2033,18,7.4,oakland
2033,19,8.0,oakland
2033,20,8.3,oakland
2033,21,8.2,oakland
2033,22,7.6,oakland
2033,23,6.8,oakland
2033,0,39.3,wayne
2033,1,34.4,wayne
2033,2,30.1,wayne
2033,3,27.0,wayne
2033,4,24.5,wayne
2033,5,22.3,wayne
2033,6,19.8,wayne
2033,7,15.7,wayne
2033,8,13.2,wayne
2033,9,12.7,wayne
2033,10,13.8,wayne
2033,11,15.7,wayne
2033,12,18.2,wayne
2033,13,20.2,wayne
2033,14,22.6,wayne
2033,15,26.6,wayne
2033,16,33.1,wayne
2033,17,43.4,wayne
2033,18,50.9,wayne
2033,19,54.8,wayne
2033,20,57.2,wayne
2033,21,56.0,wayne
2033,22,52.0,wayne
2033,23,46.4,wayne
2033,0,158.2,wayne
2033,1,138.6,wayne
2033,2,120.8,wayne
2033,3,108.9,wayne
2033,4,98.5,wayne
2033,5,89.4,wayne
2033,6,79.3,wayne
2033,7,63.3,wayne
2033,8,53.2,wayne
2033,9,51.1,wayne
2033,10,55.3,wayne
2033,11,63.3,wayne
2033,12,73.3,wayne
2033,13,81.5,wayne
2033,14,91.2,wayne
2033,15,107.3,wayne
2033,16,133.6,wayne
2033,17,175.2,wayne
2033,18,205.5,wayne
2033,19,220.9,wayne
2033,20,230.3,wayne
2033,21,225.5,wayne
2033,22,209.4,wayne
2033,23,186.5,wayne
2033,0,33.8,wayne
2033,1,29.5,wayne
2033,2,25.7,wayne
2033,3,23.2,wayne
2033,4,20.9,wayne
2033,5,19.1,wayne
2033,6,17.0,wayne
2033,7,13.8,wayne
2033,8,11.6,wayne
2033,9,11.1,wayne
2033,10,12.0,wayne
2033,11,13.9,wayne
2033,12,16.0,wayne
2033,13,17.8,wayne
2033,14,19.9,wayne
2033,15,23.5,wayne
2033,16,29.3,wayne
2033,17,38.3,wayne
2033,18,44.7,wayne
2033,19,47.8,wayne
2033,20,49.8,wayne
2033,21,48.5,wayne
2033,22,45.0,wayne
2033,23,39.9,wayne
2033,0,42.4,wayne
2033,1,37.0,wayne
2033,2,32.3,wayne
2033,3,29.1,wayne
2033,4,26.4,wayne
2033,5,24.0,wayne
2033,6,21.4,wayne
2033,7,17.0,wayne
2033,8,14.4,wayne
2033,9,13.9,wayne
2033,10,15.0,wayne
2033,11,17.2,wayne
2033,12,19.8,wayne
2033,13,22.0,wayne
2033,14,24.7,wayne
2033,15,29.1,wayne
2033,16,36.2,wayne
2033,17,47.4,wayne
2033,18,55.5,wayne
2033,19,59.5,wayne
2033,20,61.9,wayne
2033,21,60.6,wayne
2033,22,56.2,wayne
2033,23,50.0,wayne
2033,0,31.4,wayne
2033,1,27.4,wayne
2033,2,23.8,wayne
2033,3,21.1,wayne
2033,4,19.1,wayne
2033,5,17.5,wayne
2033,6,15.9,wayne
2033,7,13.1,wayne
2033,8,11.2,wayne
2033,9,10.8,wayne
2033,10,11.7,wayne
2033,11,13.4,wayne
2033,12,15.7,wayne
2033,13,17.5,wayne
2033,14,19.3,wayne
2033,15,22.8,wayne
2033,16,28.5,wayne
2033,17,36.8,wayne
2033,18,42.7,wayne
2033,19,45.5,wayne
2033,20,46.9,wayne
2033,21,45.7,wayne
2033,22,42.2,wayne
2033,23,37.2,wayne
2033,0,1.0,wayne
2033,1,0.8,wayne
2033,2,0.6,wayne
2033,3,0.3,wayne
2033,4,0.3,wayne
2033,5,0.5,wayne
2033,6,0.8,wayne
2033,7,0.9,wayne
2033,8,0.9,wayne
2033,9,0.8,wayne
2033,10,0.9,wayne
2033,11,1.0,wayne
2033,12,1.4,wayne
2033,13,1.6,wayne
2033,14,1.6,wayne
2033,15,2.0,wayne
2033,16,2.6,wayne
2033,17,3.0,wayne
2033,18,3.1,wayne
2033,19,3.0,wayne
2033,20,2.7,wayne
2033,21,2.3,wayne
2033,22,1.9,wayne
2033,23,1.4,wayne
2033,0,1.2,wayne
2033,1,1.1,wayne
2033,2,1.0,wayne
2033,3,0.9,wayne
2033,4,0.8,wayne
2033,5,0.7,wayne
2033,6,0.7,wayne
2033,7,0.6,wayne
2033,8,0.5,wayne
2033,9,0.5,wayne
2033,10,0.5,wayne
2033,11,0.6,wayne
2033,12,0.6,wayne
2033,13,0.7,wayne
2033,14,0.7,wayne
2033,15,0.9,wayne
2033,16,1.0,wayne
2033,17,1.4,wayne
2033,18,1.6,wayne
2033,19,1.8,wayne
2033,20,1.8,wayne
2033,21,1.8,wayne
2033,22,1.7,wayne
2033,23,1.5,wayne
2033,0,3.6,wayne
2033,1,3.2,wayne
2033,2,2.8,wayne
2033,3,2.5,wayne
2033,4,2.3,wayne
2033,5,2.0,wayne
2033,6,1.9,wayne
2033,7,1.6,wayne
2033,8,1.4,wayne
2033,9,1.2,wayne
2033,10,1.4,wayne
2033,11,1.6,wayne
2033,12,1.8,wayne
2033,13,2.0,wayne
2033,14,2.3,wayne
2033,15,2.7,wayne
2033,16,3.4,wayne
2033,17,4.4,wayne
2033,18,5.1,wayne
2033,19,5.5,wayne
2033,20,5.6,wayne
2033,21,5.5,wayne
2033,22,5.0,wayne
2033,23,4.4,wayne
2033,0,1.5,oakland
2033,1,1.2,oakland
2033,2,1.1,oakland
2033,3,1.0,oakland
2033,4,0.9,oakland
2033,5,0.8,oakland
2033,6,0.7,oakland
2033,7,0.6,oakland
2033,8,0.5,oakland
2033,9,0.5,oakland
2033,10,0.5,oakland
2033,11,0.6,oakland
2033,12,0.7,oakland
2033,13,0.8,oakland
2033,14,0.8,oakland
2033,15,0.9,oakland
2033,16,1.2,oakland
2033,17,1.6,oakland
2033,18,1.8,oakland
2033,19,2.0,oakland
2033,20,2.0,oakland
2033,21,2.0,oakland
2033,22,1.9,oakland
2033,23,1.7,oakland
2033,0,1.6,wayne
2033,1,1.4,wayne
2033,2,1.2,wayne
2033,3,1.0,wayne
2033,4,1.0,wayne
2033,5,0.9,wayne
2033,6,0.8,wayne
2033,7,0.7,wayne
2033,8,0.6,wayne
2033,9,0.5,wayne
2033,10,0.6,wayne
2033,11,0.7,wayne
2033,12,0.7,wayne
2033,13,0.8,wayne
2033,14,0.9,wayne
2033,15,1.0,wayne
2033,16,1.2,wayne
2033,17,1.7,wayne
2033,18,2.0,wayne
2033,19,2.2,wayne
2033,20,2.3,wayne
2033,21,2.2,wayne
2033,22,2.0,wayne
2033,23,1.8,wayne
2033,0,8.4,wayne
2033,1,7.4,wayne
2033,2,6.4,wayne
2033,3,5.8,wayne
2033,4,5.2,wayne
2033,5,4.8,wayne
2033,6,4.2,wayne
2033,7,3.3,wayne
2033,8,2.8,wayne
2033,9,2.7,wayne
2033,10,3.0,wayne
2033,11,3.3,wayne
2033,12,3.9,wayne
2033,13,4.3,wayne
2033,14,4.8,wayne
2033,15,5.7,wayne
2033,16,7.0,wayne
2033,17,9.2,wayne
2033,18,10.8,wayne
2033,19,11.6,wayne
2033,20,12.2,wayne
2033,21,11.9,wayne
2033,22,11.1,wayne
2033,23,9.9,wayne
2033,0,2.7,wayne
2033,1,2.4,wayne
2033,2,2.0,wayne
2033,3,1.8,wayne
2033,4,1.7,wayne
2033,5,1.6,wayne
2033,6,1.4,wayne
2033,7,1.0,wayne
2033,8,0.9,wayne
2033,9,0.9,wayne
2033,10,0.9,wayne
2033,11,1.0,wayne
2033,12,1.2,wayne
2033,13,1.4,wayne
2033,14,1.6,wayne
2033,15,1.8,wayne
2033,16,2.3,wayne
2033,17,3.0,wayne
2033,18,3.5,wayne
2033,19,3.8,wayne
2033,20,4.0,wayne
2033,21,3.9,wayne
2033,22,3.5,wayne
2033,23,3.2,wayne
2033,0,1.7,wayne
2033,1,1.5,wayne
2033,2,1.2,wayne
2033,3,1.1,wayne
2033,4,1.0,wayne
2033,5,0.9,wayne
2033,6,0.9,wayne
2033,7,0.7,wayne
2033,8,0.6,wayne
2033,9,0.6,wayne
2033,10,0.6,wayne
2033,11,0.7,wayne
2033,12,0.8,wayne
2033,13,0.9,wayne
2033,14,0.9,wayne
2033,15,1.1,wayne
2033,16,1.4,wayne
2033,17,1.8,wayne
2033,18,2.2,wayne
2033,19,2.4,wayne
2033,20,2.5,wayne
2033,21,2.4,wayne
2033,22,2.3,wayne
2033,23,2.0,wayne
2033,0,1.2,wayne
2033,1,1.1,wayne
2033,2,1.0,wayne
2033,3,0.9,wayne
2033,4,0.8,wayne
2033,5,0.7,wayne
2033,6,0.7,wayne
2033,7,0.6,wayne
2033,8,0.5,wayne
2033,9,0.5,wayne
2033,10,0.5,wayne
2033,11,0.6,wayne
2033,12,0.6,wayne
2033,13,0.7,wayne
2033,14,0.8,wayne
2033,15,0.9,wayne
2033,16,1.0,wayne
2033,17,1.4,wayne
2033,18,1.7,wayne
2033,19,1.8,wayne
2033,20,1.8,wayne
2033,21,1.8,wayne
2033,22,1.7,wayne
2033,23,1.5,wayne
2033,0,2.5,wayne
2033,1,2.2,wayne
2033,2,1.9,wayne
2033,3,1.7,wayne
2033,4,1.6,wayne
2033,5,1.4,wayne
2033,6,1.2,wayne
2033,7,1.0,wayne
2033,8,0.8,wayne
2033,9,0.8,wayne
2033,10,0.9,wayne
2033,11,1.0,wayne
2033,12,1.1,wayne
2033,13,1.2,wayne
2033,14,1.4,wayne
2033,15,1.7,wayne
2033,16,2.0,wayne
2033,17,2.7,wayne
2033,18,3.2,wayne
2033,19,3.4,wayne
2033,20,3.5,wayne
2033,21,3.5,wayne
2033,22,3.3,wayne
2033,23,3.0,wayne
2033,0,1.5,macomb
2033,1,1.2,macomb
2033,2,1.1,macomb
2033,3,1.0,macomb
2033,4,0.9,macomb
2033,5,0.8,macomb
2033,6,0.8,macomb
2033,7,0.6,macomb
2033,8,0.5,macomb
2033,9,0.5,macomb
2033,10,0.6,macomb
2033,11,0.6,macomb
2033,12,0.7,macomb
2033,13,0.8,macomb
2033,14,0.8,macomb
2033,15,1.0,macomb
2033,16,1.2,macomb
2033,17,1.6,macomb
2033,18,1.9,macomb
2033,19,2.0,macomb
2033,20,2.2,macomb
2033,21,2.0,macomb
2033,22,1.9,macomb
2033,23,1.7,macomb
2033,0,13.0,macomb
2033,1,11.2,macomb
2033,2,9.7,macomb
2033,3,8.5,macomb
2033,4,7.6,macomb
2033,5,6.8,macomb
2033,6,6.4,macomb
2033,7,5.3,macomb
2033,8,4.7,macomb
2033,9,4.4,macomb
2033,10,4.9,macomb
2033,11,5.6,macomb
2033,12,6.6,macomb
2033,13,7.4,macomb
2033,14,8.1,macomb
2033,15,9.7,macomb
2033,16,11.9,macomb
2033,17,15.2,macomb
2033,18,17.3,macomb
2033,19,18.3,macomb
2033,20,18.8,macomb
2033,21,18.4,macomb
2033,22,17.2,macomb
2033,23,15.2,macomb
2033,0,1.4,macomb
2033,1,1.2,macomb
2033,2,1.0,macomb
2033,3,0.9,macomb
2033,4,0.9,macomb
2033,5,0.8,macomb
2033,6,0.7,macomb
2033,7,0.6,macomb
2033,8,0.5,macomb
2033,9,0.5,macomb
2033,10,0.5,macomb
2033,11,0.6,macomb
2033,12,0.7,macomb
2033,13,0.7,macomb
2033,14,0.8,macomb
2033,15,0.9,macomb
2033,16,1.1,macomb
2033,17,1.6,macomb
2033,18,1.8,macomb
2033,19,1.9,macomb
2033,20,2.0,macomb
2033,21,2.0,macomb
2033,22,1.8,macomb
2033,23,1.6,macomb
2033,0,6.6,oakland
2033,1,5.8,oakland
2033,2,5.0,oakland
2033,3,4.4,oakland
2033,4,4.1,oakland
2033,5,3.8,oakland
2033,6,3.4,oakland
2033,7,2.7,oakland
2033,8,2.4,oakland
2033,9,2.3,oakland
2033,10,2.4,oakland
2033,11,2.8,oakland
2033,12,3.3,oakland
2033,13,3.6,oakland
2033,14,4.0,oakland
2033,15,4.8,oakland
2033,16,5.9,oakland
2033,17,7.7,oakland
2033,18,9.0,oakland
2033,19,9.5,oakland
2033,20,9.9,oakland
2033,21,9.7,oakland
2033,22,8.9,oakland
2033,23,7.8,oakland
2033,0,2.3,medina
2033,1,1.9,medina
2033,2,1.7,medina
2033,3,1.6,medina
2033,4,1.4,medina
2033,5,1.2,medina
2033,6,1.1,medina
2033,7,0.9,medina
2033,8,0.8,medina
2033,9,0.7,medina
2033,10,0.8,medina
2033,11,0.9,medina
2033,12,1.0,medina
2033,13,1.1,medina
2033,14,1.2,medina
2033,15,1.5,medina
2033,16,1.9,medina
2033,17,2.5,medina
2033,18,3.0,medina
2033,19,3.2,medina
2033,20,3.3,medina
2033,21,3.2,medina
2033,22,3.0,medina
2033,23,2.6,medina
2033,0,3.1,cuyahoga
2033,1,2.7,cuyahoga
2033,2,2.4,cuyahoga
2033,3,2.2,cuyahoga
2033,4,1.9,cuyahoga
2033,5,1.7,cuyahoga
2033,6,1.6,cuyahoga
2033,7,1.2,cuyahoga
2033,8,1.0,cuyahoga
2033,9,1.0,cuyahoga
2033,10,1.0,cuyahoga
2033,11,1.2,cuyahoga
2033,12,1.4,cuyahoga
2033,13,1.6,cuyahoga
2033,14,1.8,cuyahoga
2033,15,2.0,cuyahoga
2033,16,2.6,cuyahoga
2033,17,3.4,cuyahoga
2033,18,4.0,cuyahoga
2033,19,4.3,cuyahoga
2033,20,4.4,cuyahoga
2033,21,4.4,cuyahoga
2033,22,4.1,cuyahoga
2033,23,3.6,cuyahoga
2033,0,1.2,cuyahoga
2033,1,1.1,cuyahoga
2033,2,1.0,cuyahoga
2033,3,0.9,cuyahoga
2033,4,0.8,cuyahoga
2033,5,0.8,cuyahoga
2033,6,0.7,cuyahoga
2033,7,0.6,cuyahoga
2033,8,0.5,cuyahoga
2033,9,0.5,cuyahoga
2033,10,0.5,cuyahoga
2033,11,0.6,cuyahoga
2033,12,0.6,cuyahoga
2033,13,0.7,cuyahoga
2033,14,0.8,cuyahoga
2033,15,0.9,cuyahoga
2033,16,1.1,cuyahoga
2033,17,1.5,cuyahoga
2033,18,1.7,cuyahoga
2033,19,1.8,cuyahoga
2033,20,1.9,cuyahoga
2033,21,1.8,cuyahoga
2033,22,1.7,cuyahoga
2033,23,1.6,cuyahoga
2033,0,1.2,cuyahoga
2033,1,1.1,cuyahoga
2033,2,1.0,cuyahoga
2033,3,0.9,cuyahoga
2033,4,0.8,cuyahoga
2033,5,0.7,cuyahoga
2033,6,0.7,cuyahoga
2033,7,0.6,cuyahoga
2033,8,0.5,cuyahoga
2033,9,0.5,cuyahoga
2033,10,0.5,cuyahoga
2033,11,0.6,cuyahoga
2033,12,0.6,cuyahoga
2033,13,0.7,cuyahoga
2033,14,0.8,cuyahoga
2033,15,0.9,cuyahoga
2033,16,1.0,cuyahoga
2033,17,1.4,cuyahoga
2033,18,1.7,cuyahoga
2033,19,1.8,cuyahoga
2033,20,1.8,cuyahoga
2033,21,1.8,cuyahoga
2033,22,1.7,cuyahoga
2033,23,1.5,cuyahoga
2033,0,4.5,lorain
2033,1,4.0,lorain
2033,2,3.4,lorain
2033,3,3.2,lorain
2033,4,2.8,lorain
2033,5,2.6,lorain
2033,6,2.3,lorain
2033,7,1.8,lorain
2033,8,1.5,lorain
2033,9,1.5,lorain
2033,10,1.6,lorain
2033,11,1.8,lorain
2033,12,2.0,lorain
2033,13,2.3,lorain
2033,14,2.6,lorain
2033,15,3.1,lorain
2033,16,3.9,lorain
2033,17,5.0,lorain
2033,18,5.9,lorain
2033,19,6.2,lorain
2033,20,6.6,lorain
2033,21,6.5,lorain
2033,22,6.0,lorain
2033,23,5.3,lorain
2033,0,1.4,lorain
2033,1,1.2,lorain
2033,2,1.1,lorain
2033,3,1.0,lorain
2033,4,0.9,lorain
2033,5,0.8,lorain
2033,6,0.7,lorain
2033,7,0.6,lorain
2033,8,0.5,lorain
2033,9,0.5,lorain
2033,10,0.5,lorain
2033,11,0.6,lorain
2033,12,0.7,lorain
2033,13,0.7,lorain
2033,14,0.8,lorain
2033,15,0.9,lorain
2033,16,1.2,lorain
2033,17,1.6,lorain
2033,18,1.8,lorain
2033,19,1.9,lorain
2033,20,2.0,lorain
2033,21,2.0,lorain
2033,22,1.8,lorain
2033,23,1.7,lorain
2033,0,5.2,wayne
2033,1,4.5,wayne
2033,2,4.0,wayne
2033,3,3.5,wayne
2033,4,3.2,wayne
2033,5,3.0,wayne
2033,6,2.6,wayne
2033,7,2.0,wayne
2033,8,1.7,wayne
2033,9,1.7,wayne
2033,10,1.8,wayne
2033,11,2.0,wayne
2033,12,2.4,wayne
2033,13,2.7,wayne
2033,14,3.0,wayne
2033,15,3.5,wayne
2033,16,4.4,wayne
2033,17,5.8,wayne
2033,18,6.7,wayne
2033,19,7.3,wayne
2033,20,7.5,wayne
2033,21,7.4,wayne
2033,22,6.8,wayne
2033,23,6.1,wayne
2033,0,2.5,medina
2033,1,2.2,medina
2033,2,1.8,medina
2033,3,1.6,medina
2033,4,1.5,medina
2033,5,1.4,medina
2033,6,1.4,medina
2033,7,1.1,medina
2033,8,1.0,medina
2033,9,1.0,medina
2033,10,1.0,medina
2033,11,1.2,medina
2033,12,1.5,medina
2033,13,1.7,medina
2033,14,1.8,medina
2033,15,2.2,medina
2033,16,2.7,medina
2033,17,3.4,medina
2033,18,3.9,medina
2033,19,4.0,medina
2033,20,4.1,medina
2033,21,3.9,medina
2033,22,3.5,medina
2033,23,3.0,medina
2033,0,7.6,erie
2033,1,6.6,erie
2033,2,5.8,erie
2033,3,5.1,erie
2033,4,4.7,erie
2033,5,4.3,erie
2033,6,4.0,erie
2033,7,3.3,erie
2033,8,2.8,erie
2033,9,2.7,erie
2033,10,3.0,erie
2033,11,3.3,erie
2033,12,3.9,erie
2033,13,4.3,erie
2033,14,4.8,erie
2033,15,5.7,erie
2033,16,7.2,erie
2033,17,9.2,erie
2033,18,10.6,erie
2033,19,11.2,erie
2033,20,11.6,erie
2033,21,11.2,erie
2033,22,10.3,erie
2033,23,9.1,erie
2033,0,2.0,ashland
2033,1,1.8,ashland
2033,2,1.6,ashland
2033,3,1.4,ashland
2033,4,1.2,ashland
2033,5,1.1,ashland
2033,6,1.0,ashland
2033,7,0.8,ashland
2033,8,0.7,ashland
2033,9,0.7,ashland
2033,10,0.7,ashland
2033,11,0.8,ashland
2033,12,0.9,ashland
2033,13,1.0,ashland
2033,14,1.1,ashland
2033,15,1.4,ashland
2033,16,1.7,ashland
2033,17,2.2,ashland
2033,18,2.6,ashland
2033,19,2.8,ashland
2033,20,3.0,ashland
2033,21,2.8,ashland
2033,22,2.6,ashland
2033,23,2.4,ashland
2033,0,38.1,cuyahoga
2033,1,33.0,cuyahoga
2033,2,28.3,cuyahoga
2033,3,24.9,cuyahoga
2033,4,22.3,cuyahoga
2033,5,20.5,cuyahoga
2033,6,19.2,cuyahoga
2033,7,16.4,cuyahoga
2033,8,14.4,cuyahoga
2033,9,13.8,cuyahoga
2033,10,15.1,cuyahoga
2033,11,17.3,cuyahoga
2033,12,20.2,cuyahoga
2033,13,23.0,cuyahoga
2033,14,24.8,cuyahoga
2033,15,29.5,cuyahoga
2033,16,36.8,cuyahoga
2033,17,46.8,cuyahoga
2033,18,53.4,cuyahoga
2033,19,56.4,cuyahoga
2033,20,57.7,cuyahoga
2033,21,55.8,cuyahoga
2033,22,51.5,cuyahoga
2033,23,45.1,cuyahoga
2033,0,15.3,cuyahoga
2033,1,13.4,cuyahoga
2033,2,11.7,cuyahoga
2033,3,10.5,cuyahoga
2033,4,9.4,cuyahoga
2033,5,8.6,cuyahoga
2033,6,7.7,cuyahoga
2033,7,6.2,cuyahoga
2033,8,5.2,cuyahoga
2033,9,5.0,cuyahoga
2033,10,5.5,cuyahoga
2033,11,6.2,cuyahoga
2033,12,7.2,cuyahoga
2033,13,8.1,cuyahoga
2033,14,9.0,cuyahoga
2033,15,10.6,cuyahoga
2033,16,13.2,cuyahoga
2033,17,17.3,cuyahoga
2033,18,20.1,cuyahoga
2033,19,21.6,cuyahoga
2033,20,22.5,cuyahoga
2033,21,21.9,cuyahoga
2033,22,20.3,cuyahoga
2033,23,18.1,cuyahoga
2033,0,16.2,cuyahoga
2033,1,14.2,cuyahoga
2033,2,12.4,cuyahoga
2033,3,11.1,cuyahoga
2033,4,10.1,cuyahoga
2033,5,9.2,cuyahoga
2033,6,8.3,cuyahoga
2033,7,6.7,cuyahoga
2033,8,5.7,cuyahoga
2033,9,5.5,cuyahoga
2033,10,5.9,cuyahoga
2033,11,6.7,cuyahoga
2033,12,7.8,cuyahoga
2033,13,8.8,cuyahoga
2033,14,9.7,cuyahoga
2033,15,11.5,cuyahoga
2033,16,14.3,cuyahoga
2033,17,18.6,cuyahoga
2033,18,21.7,cuyahoga
2033,19,23.2,cuyahoga
2033,20,24.1,cuyahoga
2033,21,23.5,cuyahoga
2033,22,21.7,cuyahoga
2033,23,19.2,cuyahoga
2033,0,1.5,cuyahoga
2033,1,1.4,cuyahoga
2033,2,1.1,cuyahoga
2033,3,1.0,cuyahoga
2033,4,0.9,cuyahoga
2033,5,0.9,cuyahoga
2033,6,0.8,cuyahoga
2033,7,0.6,cuyahoga
2033,8,0.6,cuyahoga
2033,9,0.5,cuyahoga
2033,10,0.6,cuyahoga
2033,11,0.6,cuyahoga
2033,12,0.7,cuyahoga
2033,13,0.8,cuyahoga
2033,14,0.9,cuyahoga
2033,15,1.0,cuyahoga
2033,16,1.2,cuyahoga
2033,17,1.7,cuyahoga
2033,18,1.9,cuyahoga
2033,19,2.2,cuyahoga
2033,20,2.2,cuyahoga
2033,21,2.2,cuyahoga
2033,22,2.0,cuyahoga
2033,23,1.8,cuyahoga
2033,0,3.2,cuyahoga
2033,1,2.8,cuyahoga
2033,2,2.5,cuyahoga
2033,3,2.3,cuyahoga
2033,4,2.0,cuyahoga
2033,5,1.8,cuyahoga
2033,6,1.6,cuyahoga
2033,7,1.2,cuyahoga
2033,8,1.0,cuyahoga
2033,9,1.0,cuyahoga
2033,10,1.1,cuyahoga
2033,11,1.2,cuyahoga
2033,12,1.5,cuyahoga
2033,13,1.6,cuyahoga
2033,14,1.8,cuyahoga
2033,15,2.2,cuyahoga
2033,16,2.7,cuyahoga
2033,17,3.5,cuyahoga
2033,18,4.2,cuyahoga
2033,19,4.5,cuyahoga
2033,20,4.7,cuyahoga
2033,21,4.5,cuyahoga
2033,22,4.3,cuyahoga
2033,23,3.9,cuyahoga
2033,0,1.8,cuyahoga
2033,1,1.6,cuyahoga
2033,2,1.4,cuyahoga
2033,3,1.2,cuyahoga
2033,4,1.1,cuyahoga
2033,5,1.0,cuyahoga
2033,6,0.9,cuyahoga
2033,7,0.7,cuyahoga
2033,8,0.6,cuyahoga
2033,9,0.6,cuyahoga
2033,10,0.7,cuyahoga
2033,11,0.7,cuyahoga
2033,12,0.8,cuyahoga
2033,13,0.9,cuyahoga
2033,14,1.0,cuyahoga
2033,15,1.2,cuyahoga
2033,16,1.6,cuyahoga
2033,17,2.0,cuyahoga
2033,18,2.4,cuyahoga
2033,19,2.5,cuyahoga
2033,20,2.6,cuyahoga
2033,21,2.6,cuyahoga
2033,22,2.4,cuyahoga
2033,23,2.2,cuyahoga
2033,0,2.2,cuyahoga
2033,1,1.9,cuyahoga
2033,2,1.7,cuyahoga
2033,3,1.5,cuyahoga
2033,4,1.4,cuyahoga
2033,5,1.2,cuyahoga
2033,6,1.1,cuyahoga
2033,7,0.9,cuyahoga
2033,8,0.7,cuyahoga
2033,9,0.7,cuyahoga
2033,10,0.8,cuyahoga
2033,11,0.9,cuyahoga
2033,12,1.0,cuyahoga
2033,13,1.1,cuyahoga
2033,14,1.2,cuyahoga
2033,15,1.5,cuyahoga
2033,16,1.8,cuyahoga
2033,17,2.4,cuyahoga
