Year,Hour of Day,Avg. Demand,County
2025,22,7.0,orange
2025,23,6.1,orange
2025,0,3.3,orange
2025,1,2.8,orange
2025,2,2.5,orange
2025,3,2.3,orange
2025,4,2.0,orange
2025,5,1.8,orange
2025,6,1.6,orange
2025,7,1.4,orange
2025,8,1.1,orange
2025,9,1.0,orange
2025,10,1.1,orange
2025,11,1.4,orange
2025,12,1.6,orange
2025,13,1.7,orange
2025,14,1.9,orange
2025,15,2.3,orange
2025,16,2.8,orange
2025,17,3.6,orange
2025,18,4.3,orange
2025,19,4.5,orange
2025,20,4.8,orange
2025,21,4.7,orange
2025,22,4.3,orange
2025,23,3.9,orange
2025,0,2.0,orange
2025,1,1.8,orange
2025,2,1.6,orange
2025,3,1.4,orange
2025,4,1.2,orange
2025,5,1.1,orange
2025,6,1.0,orange
2025,7,0.8,orange
2025,8,0.7,orange
2025,9,0.7,orange
2025,10,0.7,orange
2025,11,0.8,orange
2025,12,0.9,orange
2025,13,1.0,orange
2025,14,1.1,orange
2025,15,1.4,orange
2025,16,1.7,orange
2025,17,2.3,orange
2025,18,2.6,orange
2025,19,2.8,orange
2025,20,3.0,orange
2025,21,3.0,orange
2025,22,2.7,orange
2025,23,2.4,orange
2025,0,6.0,brevard
2025,1,5.2,brevard
2025,2,4.5,brevard
2025,3,4.1,brevard
2025,4,3.8,brevard
2025,5,3.4,brevard
2025,6,3.1,brevard
2025,7,2.4,brevard
2025,8,2.0,brevard
2025,9,1.9,brevard
2025,10,2.2,brevard
2025,11,2.4,brevard
2025,12,2.8,brevard
2025,13,3.2,brevard
2025,14,3.5,brevard
2025,15,4.1,brevard
2025,16,5.1,brevard
2025,17,6.7,brevard
2025,18,8.0,brevard
2025,19,8.5,brevard
2025,20,8.8,brevard
2025,21,8.6,brevard
2025,22,8.0,brevard
2025,23,7.0,brevard
2025,0,1.6,brevard
2025,1,1.4,brevard
2025,2,1.2,brevard
2025,3,1.0,brevard
2025,4,1.0,brevard
2025,5,0.9,brevard
2025,6,0.8,brevard
2025,7,0.7,brevard
2025,8,0.6,brevard
2025,9,0.6,brevard
2025,10,0.6,brevard
2025,11,0.7,brevard
2025,12,0.8,brevard
2025,13,0.9,brevard
2025,14,0.9,brevard
2025,15,1.1,brevard
2025,16,1.4,brevard
2025,17,1.8,brevard
2025,18,2.2,brevard
2025,19,2.3,brevard
2025,20,2.4,brevard
2025,21,2.3,brevard
2025,22,2.2,brevard
2025,23,1.8,brevard
2025,0,1.5,polk
2025,1,1.2,polk
2025,2,1.1,polk
2025,3,1.0,polk
2025,4,0.9,polk
2025,5,0.8,polk
2025,6,0.7,polk
2025,7,0.6,polk
2025,8,0.5,polk
2025,9,0.5,polk
2025,10,0.5,polk
2025,11,0.6,polk
2025,12,0.7,polk
2025,13,0.8,polk
2025,14,0.8,polk
2025,15,0.9,polk
2025,16,1.2,polk
2025,17,1.6,polk
2025,18,1.8,polk
2025,19,2.0,polk
2025,20,2.0,polk
2025,21,2.0,polk
2025,22,1.9,polk
2025,23,1.7,polk
2025,0,2.2,highlands
2025,1,1.8,highlands
2025,2,1.6,highlands
2025,3,1.5,highlands
2025,4,1.4,highlands
2025,5,1.2,highlands
2025,6,1.0,highlands
2025,7,0.8,highlands
2025,8,0.7,highlands
2025,9,0.7,highlands
2025,10,0.8,highlands
2025,11,0.8,highlands
2025,12,1.0,highlands
2025,13,1.0,highlands
2025,14,1.2,highlands
2025,15,1.4,highlands
2025,16,1.8,highlands
2025,17,2.3,highlands
2025,18,2.7,highlands
2025,19,3.0,highlands
2025,20,3.1,highlands
2025,21,3.0,highlands
2025,22,2.8,highlands
2025,23,2.5,highlands
2025,0,5.0,palm beach
2025,1,4.4,palm beach
2025,2,3.9,palm beach
2025,3,3.4,palm beach
2025,4,3.2,palm beach
2025,5,2.8,palm beach
2025,6,2.5,palm beach
2025,7,2.0,palm beach
2025,8,1.7,palm beach
2025,9,1.6,palm beach
2025,10,1.7,palm beach
2025,11,2.0,palm beach
2025,12,2.3,palm beach
2025,13,2.5,palm beach
2025,14,2.8,palm beach
2025,15,3.4,palm beach
2025,16,4.2,palm beach
2025,17,5.5,palm beach
2025,18,6.5,palm beach
2025,19,6.9,palm beach
2025,20,7.3,palm beach
2025,21,7.2,palm beach
2025,22,6.6,palm beach
2025,23,5.9,palm beach
2025,0,3.8,palm beach
2025,1,3.3,palm beach
2025,2,2.8,palm beach
2025,3,2.5,palm beach
2025,4,2.2,palm beach
2025,5,2.0,palm beach
2025,6,1.8,palm beach
2025,7,1.4,palm beach
2025,8,1.2,palm beach
2025,9,1.1,palm beach
2025,10,1.2,palm beach
2025,11,1.5,palm beach
2025,12,1.6,palm beach
2025,13,1.8,palm beach
2025,14,2.0,palm beach
2025,15,2.4,palm beach
2025,16,3.1,palm beach
2025,17,4.0,palm beach
2025,18,4.9,palm beach
2025,19,5.7,palm beach
2025,20,5.9,palm beach
2025,21,5.7,palm beach
2025,22,5.1,palm beach
2025,23,4.4,palm beach
2025,0,1.6,palm beach
2025,1,1.4,palm beach
2025,2,1.1,palm beach
2025,3,1.0,palm beach
2025,4,0.9,palm beach
2025,5,0.9,palm beach
2025,6,0.8,palm beach
2025,7,0.6,palm beach
2025,8,0.6,palm beach
2025,9,0.5,palm beach
2025,10,0.6,palm beach
2025,11,0.6,palm beach
2025,12,0.7,palm beach
2025,13,0.8,palm beach
2025,14,0.9,palm beach
2025,15,1.0,palm beach
2025,16,1.2,palm beach
2025,17,1.7,palm beach
2025,18,2.0,palm beach
2025,19,2.2,palm beach
2025,20,2.3,palm beach
2025,21,2.2,palm beach
2025,22,2.0,palm beach
2025,23,1.8,palm beach
2025,0,2.6,palm beach
2025,1,2.3,palm beach
2025,2,1.9,palm beach
2025,3,1.8,palm beach
2025,4,1.6,palm beach
2025,5,1.5,palm beach
2025,6,1.2,palm beach
2025,7,1.0,palm beach
2025,8,0.9,palm beach
2025,9,0.8,palm beach
2025,10,0.9,palm beach
2025,11,1.0,palm beach
2025,12,1.2,palm beach
2025,13,1.4,palm beach
2025,14,1.5,palm beach
2025,15,1.7,palm beach
2025,16,2.2,palm beach
2025,17,2.8,palm beach
2025,18,3.4,palm beach
2025,19,3.6,palm beach
2025,20,3.8,palm beach
2025,21,3.6,palm beach
2025,22,3.4,palm beach
2025,23,3.1,palm beach
2025,0,14.2,houston
2025,1,12.4,houston
2025,2,10.7,houston
2025,3,9.5,houston
2025,4,8.6,houston
2025,5,8.0,houston
2025,6,7.3,houston
2025,7,6.0,houston
2025,8,5.1,houston
2025,9,5.0,houston
2025,10,5.5,houston
2025,11,6.1,houston
2025,12,7.2,houston
2025,13,8.1,houston
2025,14,8.9,houston
2025,15,10.6,houston
2025,16,13.2,houston
2025,17,16.9,houston
2025,18,19.7,houston
2025,19,20.9,houston
2025,20,21.5,houston
2025,21,20.9,houston
2025,22,19.2,houston
2025,23,16.9,houston
2025,0,3.5,bibb
2025,1,3.1,bibb
2025,2,2.7,bibb
2025,3,2.4,bibb
2025,4,2.2,bibb
2025,5,2.0,bibb
2025,6,1.8,bibb
2025,7,1.4,bibb
2025,8,1.1,bibb
2025,9,1.1,bibb
2025,10,1.2,bibb
2025,11,1.4,bibb
2025,12,1.6,bibb
2025,13,1.8,bibb
2025,14,2.0,bibb
2025,15,2.4,bibb
2025,16,3.0,bibb
2025,17,3.9,bibb
2025,18,4.5,bibb
2025,19,4.9,bibb
2025,20,5.1,bibb
2025,21,5.0,bibb
2025,22,4.7,bibb
2025,23,4.2,bibb
2025,0,2.7,laurens
2025,1,2.4,laurens
2025,2,2.0,laurens
2025,3,1.8,laurens
2025,4,1.7,laurens
2025,5,1.5,laurens
2025,6,1.4,laurens
2025,7,1.0,laurens
2025,8,0.9,laurens
2025,9,0.9,laurens
2025,10,0.9,laurens
2025,11,1.0,laurens
2025,12,1.2,laurens
2025,13,1.4,laurens
2025,14,1.6,laurens
2025,15,1.8,laurens
2025,16,2.3,laurens
2025,17,3.0,laurens
2025,18,3.5,laurens
2025,19,3.8,laurens
2025,20,4.0,laurens
2025,21,3.9,laurens
2025,22,3.5,laurens
2025,23,3.2,laurens
2025,0,1.6,fulton
2025,1,1.5,fulton
2025,2,1.2,fulton
2025,3,1.1,fulton
2025,4,1.0,fulton
2025,5,0.9,fulton
2025,6,0.8,fulton
2025,7,0.7,fulton
2025,8,0.6,fulton
2025,9,0.6,fulton
2025,10,0.6,fulton
2025,11,0.7,fulton
2025,12,0.8,fulton
2025,13,0.9,fulton
2025,14,1.0,fulton
2025,15,1.1,fulton
2025,16,1.5,fulton
2025,17,1.9,fulton
2025,18,2.2,fulton
2025,19,2.4,fulton
2025,20,2.4,fulton
2025,21,2.4,fulton
2025,22,2.2,fulton
2025,23,1.9,fulton
2025,0,4.9,dekalb
2025,1,4.3,dekalb
2025,2,3.8,dekalb
2025,3,3.4,dekalb
2025,4,3.1,dekalb
2025,5,2.8,dekalb
2025,6,2.5,dekalb
2025,7,2.0,dekalb
2025,8,1.7,dekalb
2025,9,1.6,dekalb
2025,10,1.7,dekalb
2025,11,2.0,dekalb
2025,12,2.3,dekalb
2025,13,2.6,dekalb
2025,14,2.8,dekalb
2025,15,3.4,dekalb
2025,16,4.2,dekalb
2025,17,5.5,dekalb
2025,18,6.5,dekalb
2025,19,6.9,dekalb
2025,20,7.2,dekalb
2025,21,7.0,dekalb
2025,22,6.6,dekalb
2025,23,5.8,dekalb
2025,0,3.4,dekalb
2025,1,3.0,dekalb
2025,2,2.6,dekalb
2025,3,2.3,dekalb
2025,4,2.2,dekalb
2025,5,1.9,dekalb
2025,6,1.7,dekalb
2025,7,1.4,dekalb
2025,8,1.1,dekalb
2025,9,1.1,dekalb
2025,10,1.2,dekalb
2025,11,1.4,dekalb
2025,12,1.6,dekalb
2025,13,1.8,dekalb
2025,14,2.0,dekalb
2025,15,2.4,dekalb
2025,16,3.0,dekalb
2025,17,3.9,dekalb
2025,18,4.5,dekalb
2025,19,4.8,dekalb
2025,20,5.0,dekalb
2025,21,4.9,dekalb
2025,22,4.5,dekalb
2025,23,4.0,dekalb
2025,0,1.6,gwinnett
2025,1,1.4,gwinnett
2025,2,1.1,gwinnett
2025,3,1.0,gwinnett
2025,4,0.9,gwinnett
2025,5,0.9,gwinnett
2025,6,0.8,gwinnett
2025,7,0.7,gwinnett
2025,8,0.7,gwinnett
2025,9,0.6,gwinnett
2025,10,0.7,gwinnett
2025,11,0.8,gwinnett
2025,12,0.9,gwinnett
2025,13,1.0,gwinnett
2025,14,1.1,gwinnett
2025,15,1.4,gwinnett
2025,16,1.7,gwinnett
2025,17,2.0,gwinnett
2025,18,2.4,gwinnett
2025,19,2.5,gwinnett
2025,20,2.5,gwinnett
2025,21,2.4,gwinnett
2025,22,2.2,gwinnett
2025,23,1.8,gwinnett
2025,0,2.6,gwinnett
2025,1,2.3,gwinnett
2025,2,2.0,gwinnett
2025,3,1.8,gwinnett
2025,4,1.6,gwinnett
2025,5,1.5,gwinnett
2025,6,1.2,gwinnett
2025,7,1.0,gwinnett
2025,8,0.9,gwinnett
2025,9,0.8,gwinnett
2025,10,0.9,gwinnett
2025,11,1.0,gwinnett
2025,12,1.2,gwinnett
2025,13,1.4,gwinnett
2025,14,1.5,gwinnett
2025,15,1.7,gwinnett
2025,16,2.2,gwinnett
2025,17,2.8,gwinnett
2025,18,3.4,gwinnett
2025,19,3.6,gwinnett
2025,20,3.8,gwinnett
2025,21,3.8,gwinnett
2025,22,3.4,gwinnett
2025,23,3.1,gwinnett
2025,0,1.4,fulton
2025,1,1.1,fulton
2025,2,1.0,fulton
2025,3,0.9,fulton
2025,4,0.8,fulton
2025,5,0.8,fulton
2025,6,0.7,fulton
2025,7,0.6,fulton
2025,8,0.5,fulton
2025,9,0.5,fulton
2025,10,0.5,fulton
2025,11,0.6,fulton
2025,12,0.7,fulton
2025,13,0.7,fulton
2025,14,0.8,fulton
2025,15,0.9,fulton
2025,16,1.1,fulton
2025,17,1.5,fulton
2025,18,1.7,fulton
2025,19,1.8,fulton
2025,20,1.9,fulton
2025,21,1.9,fulton
2025,22,1.8,fulton
2025,23,1.6,fulton
2025,0,200.7,fulton
2025,0,1.1,fulton
2025,1,175.9,fulton
2025,1,1.0,fulton
2025,2,153.4,fulton
2025,2,0.9,fulton
2025,3,138.2,fulton
2025,3,0.8,fulton
2025,4,125.1,fulton
2025,4,0.7,fulton
2025,5,113.5,fulton
2025,5,0.7,fulton
2025,6,100.7,fulton
2025,6,0.6,fulton
2025,7,80.3,fulton
2025,7,0.5,fulton
2025,8,67.5,fulton
2025,8,0.3,fulton
2025,9,64.9,fulton
2025,9,0.3,fulton
2025,10,70.1,fulton
2025,10,0.5,fulton
2025,11,80.2,fulton
2025,11,0.5,fulton
2025,12,92.8,fulton
2025,12,0.6,fulton
2025,13,103.3,fulton
2025,13,0.6,fulton
2025,14,115.7,fulton
2025,14,0.7,fulton
2025,15,135.9,fulton
2025,15,0.8,fulton
2025,16,169.3,fulton
2025,16,1.0,fulton
2025,17,222.0,fulton
2025,17,1.2,fulton
2025,18,260.5,fulton
2025,18,1.5,fulton
2025,19,280.0,fulton
2025,19,1.6,fulton
2025,20,291.9,fulton
2025,20,1.7,fulton
2025,21,285.9,fulton
2025,21,1.7,fulton
2025,22,265.7,fulton
2025,22,1.6,fulton
2025,23,236.6,fulton
2025,23,1.4,fulton
2025,0,16.7,fulton
2025,1,14.7,fulton
2025,2,12.7,fulton
2025,3,11.5,fulton
2025,4,10.5,fulton
2025,5,9.4,fulton
2025,6,8.4,fulton
2025,7,6.7,fulton
2025,8,5.6,fulton
2025,9,5.3,fulton
2025,10,5.8,fulton
2025,11,6.7,fulton
2025,12,7.7,fulton
2025,13,8.5,fulton
2025,14,9.5,fulton
2025,15,11.2,fulton
2025,16,14.0,fulton
2025,17,18.4,fulton
2025,18,21.6,fulton
2025,19,23.2,fulton
2025,20,24.2,fulton
2025,21,23.8,fulton
2025,22,22.0,fulton
2025,23,19.7,fulton
2025,0,6.1,fulton
2025,1,5.3,fulton
2025,2,4.7,fulton
2025,3,4.2,fulton
2025,4,3.9,fulton
2025,5,3.4,fulton
2025,6,3.1,fulton
2025,7,2.4,fulton
2025,8,2.0,fulton
2025,9,1.9,fulton
2025,10,2.2,fulton
2025,11,2.4,fulton
2025,12,2.8,fulton
2025,13,3.2,fulton
2025,14,3.5,fulton
2025,15,4.1,fulton
2025,16,5.1,fulton
2025,17,6.7,fulton
2025,18,8.0,fulton
2025,19,8.5,fulton
2025,20,8.9,fulton
2025,21,8.8,fulton
2025,22,8.1,fulton
2025,23,7.2,fulton
2025,0,2.8,dekalb
2025,1,2.4,dekalb
2025,2,2.2,dekalb
2025,3,1.9,dekalb
2025,4,1.7,dekalb
2025,5,1.6,dekalb
2025,6,1.5,dekalb
2025,7,1.2,dekalb
2025,8,1.0,dekalb
2025,9,1.0,dekalb
2025,10,1.0,dekalb
2025,11,1.2,dekalb
2025,12,1.5,dekalb
2025,13,1.6,dekalb
2025,14,1.8,dekalb
2025,15,2.2,dekalb
2025,16,2.6,dekalb
2025,17,3.4,dekalb
2025,18,4.0,dekalb
2025,19,4.2,dekalb
2025,20,4.3,dekalb
2025,21,4.1,dekalb
2025,22,3.9,dekalb
2025,23,3.3,dekalb
2025,0,17.4,fulton
2025,1,15.2,fulton
2025,2,13.3,fulton
2025,3,11.9,fulton
2025,4,10.8,fulton
2025,5,9.8,fulton
2025,6,8.8,fulton
2025,7,6.9,fulton
2025,8,5.8,fulton
2025,9,5.6,fulton
2025,10,6.0,fulton
2025,11,6.9,fulton
2025,12,8.0,fulton
2025,13,8.9,fulton
2025,14,10.0,fulton
2025,15,11.7,fulton
2025,16,14.5,fulton
2025,17,19.1,fulton
2025,18,22.5,fulton
2025,19,24.1,fulton
2025,20,25.2,fulton
2025,21,24.7,fulton
2025,22,23.0,fulton
2025,23,20.5,fulton
2025,0,3.2,fulton
2025,1,2.7,fulton
2025,2,2.4,fulton
2025,3,2.0,fulton
2025,4,1.9,fulton
2025,5,1.7,fulton
2025,6,1.6,fulton
2025,7,1.4,fulton
2025,8,1.1,fulton
2025,9,1.1,fulton
2025,10,1.2,fulton
2025,11,1.4,fulton
2025,12,1.6,fulton
2025,13,1.8,fulton
2025,14,2.0,fulton
2025,15,2.4,fulton
2025,16,3.0,fulton
2025,17,3.9,fulton
2025,18,4.4,fulton
2025,19,4.7,fulton
2025,20,4.8,fulton
2025,21,4.7,fulton
2025,22,4.2,fulton
2025,23,3.8,fulton
2025,0,6.1,cobb
2025,1,5.3,cobb
2025,2,4.7,cobb
2025,3,4.2,cobb
2025,4,3.9,cobb
2025,5,3.4,cobb
2025,6,3.1,cobb
2025,7,2.4,cobb
2025,8,2.0,cobb
2025,9,1.9,cobb
2025,10,2.2,cobb
2025,11,2.4,cobb
2025,12,2.8,cobb
2025,13,3.2,cobb
2025,14,3.5,cobb
2025,15,4.1,cobb
2025,16,5.1,cobb
2025,17,6.7,cobb
2025,18,8.0,cobb
2025,19,8.5,cobb
2025,20,8.9,cobb
2025,21,8.8,cobb
2025,22,8.1,cobb
2025,23,7.2,cobb
2025,0,1.5,cobb
2025,1,1.2,cobb
2025,2,1.1,cobb
2025,3,1.0,cobb
2025,4,0.9,cobb
2025,5,0.8,cobb
2025,6,0.7,cobb
2025,7,0.6,cobb
2025,8,0.5,cobb
2025,9,0.5,cobb
2025,10,0.5,cobb
2025,11,0.6,cobb
2025,12,0.7,cobb
2025,13,0.8,cobb
2025,14,0.8,cobb
2025,15,1.0,cobb
2025,16,1.2,cobb
2025,17,1.6,cobb
2025,18,1.8,cobb
2025,19,2.0,cobb
2025,20,2.0,cobb
2025,21,2.0,cobb
2025,22,1.9,cobb
2025,23,1.7,cobb
2025,0,1.6,fulton
2025,1,1.4,fulton
2025,2,1.2,fulton
2025,3,1.1,fulton
2025,4,1.0,fulton
2025,5,0.9,fulton
2025,6,0.8,fulton
2025,7,0.7,fulton
2025,8,0.6,fulton
2025,9,0.6,fulton
2025,10,0.6,fulton
2025,11,0.7,fulton
2025,12,0.8,fulton
2025,13,0.8,fulton
2025,14,0.9,fulton
2025,15,1.0,fulton
2025,16,1.4,fulton
2025,17,1.7,fulton
2025,18,2.0,fulton
2025,19,2.2,fulton
2025,20,2.3,fulton
2025,21,2.3,fulton
2025,22,2.2,fulton
2025,23,1.8,fulton
2025,0,2.0,fulton
2025,1,1.7,fulton
2025,2,1.5,fulton
2025,3,1.4,fulton
2025,4,1.2,fulton
2025,5,1.1,fulton
2025,6,1.0,fulton
2025,7,0.8,fulton
2025,8,0.7,fulton
2025,9,0.7,fulton
2025,10,0.7,fulton
2025,11,0.8,fulton
2025,12,0.9,fulton
2025,13,1.0,fulton
2025,14,1.1,fulton
2025,15,1.4,fulton
2025,16,1.7,fulton
2025,17,2.2,fulton
2025,18,2.6,fulton
2025,19,2.7,fulton
2025,20,2.8,fulton
2025,21,2.8,fulton
2025,22,2.6,fulton
2025,23,2.4,fulton
2025,0,12.8,richmond
2025,1,11.1,richmond
2025,2,9.5,richmond
2025,3,8.5,richmond
2025,4,7.6,richmond
2025,5,7.0,richmond
2025,6,6.7,richmond
2025,7,5.8,richmond
2025,8,5.2,richmond
2025,9,5.1,richmond
2025,10,5.6,richmond
2025,11,6.2,richmond
2025,12,7.4,richmond
2025,13,8.3,richmond
2025,14,8.9,richmond
2025,15,10.5,richmond
2025,16,13.0,richmond
2025,17,16.6,richmond
2025,18,18.9,richmond
2025,19,19.9,richmond
2025,20,20.2,richmond
2025,21,19.4,richmond
2025,22,17.7,richmond
2025,23,15.5,richmond
2025,0,26.7,aiken
2025,1,23.3,aiken
2025,2,20.2,aiken
2025,3,18.1,aiken
2025,4,16.4,aiken
2025,5,15.0,aiken
2025,6,13.5,aiken
2025,7,11.1,aiken
2025,8,9.4,aiken
2025,9,9.1,aiken
2025,10,9.9,aiken
2025,11,11.2,aiken
2025,12,13.1,aiken
2025,13,14.7,aiken
2025,14,16.2,aiken
2025,15,19.2,aiken
2025,16,24.0,aiken
2025,17,31.1,aiken
2025,18,36.1,aiken
2025,19,38.5,aiken
2025,20,39.9,aiken
2025,21,38.8,aiken
2025,22,35.8,aiken
2025,23,31.6,aiken
2025,0,2.5,richmond
2025,1,2.2,richmond
2025,2,1.9,richmond
2025,3,1.7,richmond
2025,4,1.5,richmond
2025,5,1.4,richmond
2025,6,1.2,richmond
2025,7,1.0,richmond
2025,8,0.9,richmond
2025,9,0.9,richmond
2025,10,1.0,richmond
2025,11,1.1,richmond
2025,12,1.2,richmond
2025,13,1.5,richmond
2025,14,1.6,richmond
2025,15,1.8,richmond
2025,16,2.3,richmond
2025,17,3.0,richmond
2025,18,3.5,richmond
2025,19,3.9,richmond
2025,20,4.0,richmond
2025,21,3.9,richmond
2025,22,3.5,richmond
2025,23,3.1,richmond
2025,0,1.2,clarke
2025,1,1.1,clarke
2025,2,0.9,clarke
2025,3,0.9,clarke
2025,4,0.8,clarke
2025,5,0.7,clarke
2025,6,0.7,clarke
2025,7,0.6,clarke
2025,8,0.5,clarke
2025,9,0.5,clarke
2025,10,0.5,clarke
2025,11,0.6,clarke
2025,12,0.6,clarke
2025,13,0.7,clarke
2025,14,0.7,clarke
2025,15,0.9,clarke
2025,16,1.0,clarke
2025,17,1.4,clarke
2025,18,1.6,clarke
2025,19,1.8,clarke
2025,20,1.8,clarke
2025,21,1.8,clarke
2025,22,1.7,clarke
2025,23,1.5,clarke
2025,0,5.7,clarke
2025,1,5.0,clarke
2025,2,4.3,clarke
2025,3,4.0,clarke
2025,4,3.5,clarke
2025,5,3.2,clarke
2025,6,2.8,clarke
2025,7,2.3,clarke
2025,8,1.9,clarke
2025,9,1.8,clarke
2025,10,1.9,clarke
2025,11,2.3,clarke
2025,12,2.6,clarke
2025,13,3.0,clarke
2025,14,3.3,clarke
2025,15,3.9,clarke
2025,16,4.8,clarke
2025,17,6.2,clarke
2025,18,7.4,clarke
2025,19,8.0,clarke
2025,20,8.3,clarke
2025,21,8.1,clarke
2025,22,7.5,clarke
2025,23,6.7,clarke
2025,0,1.2,houston
2025,1,1.1,houston
2025,2,1.0,houston
2025,3,0.9,houston
2025,4,0.8,houston
2025,5,0.7,houston
2025,6,0.7,houston
2025,7,0.6,houston
2025,8,0.5,houston
2025,9,0.5,houston
2025,10,0.5,houston
2025,11,0.6,houston
2025,12,0.6,houston
2025,13,0.7,houston
2025,14,0.8,houston
2025,15,0.9,houston
2025,16,1.0,houston
2025,17,1.4,houston
2025,18,1.7,houston
2025,19,1.8,houston
2025,20,1.8,houston
2025,21,1.8,houston
2025,22,1.7,houston
2025,23,1.5,houston
2025,0,1.7,bradley
2025,1,1.5,bradley
2025,2,1.4,bradley
2025,3,1.2,bradley
2025,4,1.0,bradley
2025,5,1.0,bradley
2025,6,0.9,bradley
2025,7,0.7,bradley
2025,8,0.6,bradley
2025,9,0.6,bradley
2025,10,0.6,bradley
2025,11,0.7,bradley
2025,12,0.8,bradley
2025,13,0.9,bradley
2025,14,1.0,bradley
2025,15,1.1,bradley
2025,16,1.5,bradley
2025,17,1.9,bradley
2025,18,2.3,bradley
2025,19,2.4,bradley
2025,20,2.5,bradley
2025,21,2.5,bradley
2025,22,2.3,bradley
2025,23,2.0,bradley
2025,0,1.8,graham
2025,1,1.6,graham
2025,2,1.4,graham
2025,3,1.2,graham
2025,4,1.1,graham
2025,5,1.0,graham
2025,6,0.9,graham
2025,7,0.7,graham
2025,8,0.6,graham
2025,9,0.6,graham
2025,10,0.6,graham
2025,11,0.7,graham
2025,12,0.8,graham
2025,13,0.9,graham
2025,14,1.0,graham
2025,15,1.1,graham
2025,16,1.5,graham
2025,17,1.9,graham
2025,18,2.3,graham
2025,19,2.5,graham
2025,20,2.5,graham
2025,21,2.5,graham
2025,22,2.3,graham
2025,23,2.0,graham
2025,0,1.4,blount
2025,1,1.2,blount
2025,2,1.0,blount
2025,3,0.9,blount
2025,4,0.9,blount
2025,5,0.8,blount
2025,6,0.7,blount
2025,7,0.6,blount
2025,8,0.5,blount
2025,9,0.5,blount
2025,10,0.5,blount
2025,11,0.6,blount
2025,12,0.7,blount
2025,13,0.7,blount
2025,14,0.8,blount
2025,15,0.9,blount
2025,16,1.1,blount
2025,17,1.6,blount
2025,18,1.8,blount
2025,19,1.9,blount
2025,20,2.0,blount
2025,21,2.0,blount
2025,22,1.8,blount
2025,23,1.6,blount
2025,0,2.5,knox
2025,1,2.2,knox
2025,2,1.9,knox
2025,3,1.7,knox
2025,4,1.6,knox
2025,5,1.4,knox
2025,6,1.2,knox
2025,7,1.0,knox
2025,8,0.9,knox
2025,9,0.8,knox
2025,10,0.9,knox
2025,11,1.0,knox
2025,12,1.2,knox
2025,13,1.4,knox
2025,14,1.5,knox
2025,15,1.7,knox
2025,16,2.2,knox
2025,17,2.8,knox
2025,18,3.3,knox
2025,19,3.5,knox
2025,20,3.6,knox
2025,21,3.5,knox
2025,22,3.3,knox
2025,23,3.0,knox
2025,0,4.8,knox
2025,1,4.2,knox
2025,2,3.6,knox
2025,3,3.3,knox
2025,4,3.0,knox
2025,5,2.7,knox
2025,6,2.4,knox
2025,7,1.9,knox
2025,8,1.6,knox
2025,9,1.6,knox
2025,10,1.7,knox
2025,11,1.9,knox
2025,12,2.3,knox
2025,13,2.5,knox
2025,14,2.8,knox
2025,15,3.3,knox
2025,16,4.2,knox
2025,17,5.5,knox
2025,18,6.4,knox
2025,19,6.8,knox
2025,20,7.0,knox
2025,21,6.9,knox
2025,22,6.5,knox
2025,23,5.7,knox
2025,0,6.7,knox
2025,1,5.9,knox
2025,2,5.1,knox
2025,3,4.7,knox
2025,4,4.2,knox
2025,5,3.9,knox
2025,6,3.4,knox
2025,7,2.7,knox
2025,8,2.3,knox
2025,9,2.2,knox
2025,10,2.4,knox
2025,11,2.7,knox
2025,12,3.2,knox
2025,13,3.5,knox
2025,14,3.9,knox
2025,15,4.5,knox
2025,16,5.7,knox
2025,17,7.5,knox
2025,18,8.8,knox
2025,19,9.4,knox
2025,20,9.9,knox
2025,21,9.7,knox
2025,22,9.0,knox
2025,23,8.0,knox
2025,0,8.2,jackson
2025,1,7.2,jackson
2025,2,6.2,jackson
2025,3,5.7,jackson
2025,4,5.1,jackson
2025,5,4.7,jackson
2025,6,4.1,jackson
2025,7,3.3,jackson
2025,8,2.7,jackson
2025,9,2.6,jackson
2025,10,2.8,jackson
2025,11,3.3,jackson
2025,12,3.9,jackson
2025,13,4.2,jackson
2025,14,4.8,jackson
2025,15,5.6,jackson
2025,16,6.9,jackson
2025,17,9.1,jackson
2025,18,10.7,jackson
2025,19,11.5,jackson
2025,20,12.0,jackson
2025,21,11.7,jackson
2025,22,10.9,jackson
2025,23,9.8,jackson
2025,0,1.6,macon
2025,1,1.4,macon
2025,2,1.2,macon
2025,3,1.1,macon
2025,4,1.0,macon
2025,5,0.9,macon
2025,6,0.8,macon
2025,7,0.7,macon
2025,8,0.6,macon
2025,9,0.6,macon
2025,10,0.6,macon
2025,11,0.7,macon
2025,12,0.8,macon
2025,13,0.9,macon
2025,14,0.9,macon
2025,15,1.1,macon
2025,16,1.4,macon
2025,17,1.8,macon
2025,18,2.2,macon
2025,19,2.3,macon
2025,20,2.4,macon
2025,21,2.3,macon
2025,22,2.2,macon
2025,23,1.9,macon
2025,0,3.3,jackson
2025,1,2.8,jackson
2025,2,2.5,jackson
2025,3,2.3,jackson
2025,4,2.0,jackson
2025,5,1.8,jackson
2025,6,1.7,jackson
2025,7,1.4,jackson
2025,8,1.1,jackson
2025,9,1.0,jackson
2025,10,1.1,jackson
2025,11,1.4,jackson
2025,12,1.5,jackson
2025,13,1.7,jackson
2025,14,1.9,jackson
2025,15,2.3,jackson
2025,16,2.7,jackson
