Year,Hour of Day,Avg. Demand,County
2035,19,3.6,escambia
2035,20,3.9,escambia
2035,21,3.8,escambia
2035,22,3.4,escambia
2035,23,3.1,escambia
2035,0,13.4,grenada
2035,1,11.6,grenada
2035,2,10.0,grenada
2035,3,8.6,grenada
2035,4,7.5,grenada
2035,5,6.7,grenada
2035,6,6.1,grenada
2035,7,5.1,grenada
2035,8,4.4,grenada
2035,9,4.2,grenada
2035,10,4.7,grenada
2035,11,5.3,grenada
2035,12,6.4,grenada
2035,13,7.3,grenada
2035,14,7.8,grenada
2035,15,9.2,grenada
2035,16,11.4,grenada
2035,17,14.3,grenada
2035,18,16.2,grenada
2035,19,17.2,grenada
2035,20,17.8,grenada
2035,21,17.7,grenada
2035,22,16.9,grenada
2035,23,15.5,grenada
2035,0,3.3,carroll
2035,1,2.8,carroll
2035,2,2.4,carroll
2035,3,2.0,carroll
2035,4,1.9,carroll
2035,5,1.8,carroll
2035,6,1.7,carroll
2035,7,1.5,carroll
2035,8,1.4,carroll
2035,9,1.2,carroll
2035,10,1.4,carroll
2035,11,1.6,carroll
2035,12,1.9,carroll
2035,13,2.2,carroll
2035,14,2.3,carroll
2035,15,2.8,carroll
2035,16,3.5,carroll
2035,17,4.4,carroll
2035,18,5.0,carroll
2035,19,5.2,carroll
2035,20,5.3,carroll
2035,21,5.0,carroll
2035,22,4.5,carroll
2035,23,3.9,carroll
2035,0,17.2,choctaw
2035,1,14.9,choctaw
2035,2,12.8,choctaw
2035,3,10.8,choctaw
2035,4,9.0,choctaw
2035,5,7.6,choctaw
2035,6,6.5,choctaw
2035,7,5.3,choctaw
2035,8,4.5,choctaw
2035,9,4.3,choctaw
2035,10,4.9,choctaw
2035,11,5.7,choctaw
2035,12,6.7,choctaw
2035,13,7.7,choctaw
2035,14,8.3,choctaw
2035,15,9.5,choctaw
2035,16,11.4,choctaw
2035,17,14.1,choctaw
2035,18,15.9,choctaw
2035,19,16.7,choctaw
2035,20,18.1,choctaw
2035,21,19.2,choctaw
2035,22,19.4,choctaw
2035,23,19.0,choctaw
2035,0,1.2,holmes
2035,1,1.1,holmes
2035,2,0.9,holmes
2035,3,0.9,holmes
2035,4,0.8,holmes
2035,5,0.7,holmes
2035,6,0.7,holmes
2035,7,0.5,holmes
2035,8,0.5,holmes
2035,9,0.3,holmes
2035,10,0.5,holmes
2035,11,0.5,holmes
2035,12,0.6,holmes
2035,13,0.7,holmes
2035,14,0.7,holmes
2035,15,0.8,holmes
2035,16,1.0,holmes
2035,17,1.4,holmes
2035,18,1.6,holmes
2035,19,1.7,holmes
2035,20,1.8,holmes
2035,21,1.8,holmes
2035,22,1.6,holmes
2035,23,1.5,holmes
2035,0,1.4,carroll
2035,1,1.1,carroll
2035,2,1.0,carroll
2035,3,0.9,carroll
2035,4,0.8,carroll
2035,5,0.8,carroll
2035,6,0.7,carroll
2035,7,0.6,carroll
2035,8,0.5,carroll
2035,9,0.5,carroll
2035,10,0.5,carroll
2035,11,0.6,carroll
2035,12,0.6,carroll
2035,13,0.7,carroll
2035,14,0.8,carroll
2035,15,0.9,carroll
2035,16,1.1,carroll
2035,17,1.5,carroll
2035,18,1.7,carroll
2035,19,1.8,carroll
2035,20,1.9,carroll
2035,21,1.9,carroll
2035,22,1.8,carroll
2035,23,1.6,carroll
2035,0,8.6,leflore
2035,1,7.6,leflore
2035,2,6.6,leflore
2035,3,6.0,leflore
2035,4,5.5,leflore
2035,5,4.9,leflore
2035,6,4.3,leflore
2035,7,3.4,leflore
2035,8,2.8,leflore
2035,9,2.8,leflore
2035,10,3.0,leflore
2035,11,3.4,leflore
2035,12,4.0,leflore
2035,13,4.4,leflore
2035,14,5.0,leflore
2035,15,5.8,leflore
2035,16,7.3,leflore
2035,17,9.5,leflore
2035,18,11.2,leflore
2035,19,12.0,leflore
2035,20,12.6,leflore
2035,21,12.3,leflore
2035,22,11.5,leflore
2035,23,10.2,leflore
2035,0,1.9,attala
2035,1,1.7,attala
2035,2,1.5,attala
2035,3,1.4,attala
2035,4,1.2,attala
2035,5,1.1,attala
2035,6,1.0,attala
2035,7,0.8,attala
2035,8,0.7,attala
2035,9,0.7,attala
2035,10,0.7,attala
2035,11,0.8,attala
2035,12,0.9,attala
2035,13,1.0,attala
2035,14,1.1,attala
2035,15,1.4,attala
2035,16,1.7,attala
2035,17,2.2,attala
2035,18,2.5,attala
2035,19,2.7,attala
2035,20,2.8,attala
2035,21,2.8,attala
2035,22,2.6,attala
2035,23,2.3,attala
2035,0,3.3,leake
2035,1,2.8,leake
2035,2,2.4,leake
2035,3,1.9,leake
2035,4,1.6,leake
2035,5,1.5,leake
2035,6,1.5,leake
2035,7,1.4,leake
2035,8,1.4,leake
2035,9,1.2,leake
2035,10,1.4,leake
2035,11,1.6,leake
2035,12,1.9,leake
2035,13,2.3,leake
2035,14,2.3,leake
2035,15,2.8,leake
2035,16,3.5,leake
2035,17,4.2,leake
2035,18,4.5,leake
2035,19,4.5,leake
2035,20,4.5,leake
2035,21,4.4,leake
2035,22,4.3,leake
2035,23,3.9,leake
2035,0,12.0,arkansas
2035,1,10.6,arkansas
2035,2,9.1,arkansas
2035,3,8.0,arkansas
2035,4,6.8,arkansas
2035,5,5.9,arkansas
2035,6,5.1,arkansas
2035,7,4.0,arkansas
2035,8,3.4,arkansas
2035,9,3.3,arkansas
2035,10,3.5,arkansas
2035,11,4.1,arkansas
2035,12,4.8,arkansas
2035,13,5.5,arkansas
2035,14,6.0,arkansas
2035,15,6.9,arkansas
2035,16,8.4,arkansas
2035,17,10.8,arkansas
2035,18,12.4,arkansas
2035,19,13.3,arkansas
2035,20,14.2,arkansas
2035,21,14.7,arkansas
2035,22,14.4,arkansas
2035,23,13.6,arkansas
2035,0,2.0,coahoma
2035,1,1.8,coahoma
2035,2,1.6,coahoma
2035,3,1.4,coahoma
2035,4,1.2,coahoma
2035,5,1.1,coahoma
2035,6,1.0,coahoma
2035,7,0.8,coahoma
2035,8,0.7,coahoma
2035,9,0.7,coahoma
2035,10,0.7,coahoma
2035,11,0.8,coahoma
2035,12,0.9,coahoma
2035,13,1.0,coahoma
2035,14,1.1,coahoma
2035,15,1.4,coahoma
2035,16,1.7,coahoma
2035,17,2.3,coahoma
2035,18,2.6,coahoma
2035,19,2.8,coahoma
2035,20,3.0,coahoma
2035,21,2.8,coahoma
2035,22,2.7,coahoma
2035,23,2.4,coahoma
2035,0,4.7,sunflower
2035,1,4.1,sunflower
2035,2,3.5,sunflower
2035,3,3.2,sunflower
2035,4,2.8,sunflower
2035,5,2.6,sunflower
2035,6,2.3,sunflower
2035,7,1.8,sunflower
2035,8,1.6,sunflower
2035,9,1.5,sunflower
2035,10,1.6,sunflower
2035,11,1.8,sunflower
2035,12,2.2,sunflower
2035,13,2.4,sunflower
2035,14,2.6,sunflower
2035,15,3.1,sunflower
2035,16,3.9,sunflower
2035,17,5.1,sunflower
2035,18,5.9,sunflower
2035,19,6.4,sunflower
2035,20,6.7,sunflower
2035,21,6.6,sunflower
2035,22,6.1,sunflower
2035,23,5.5,sunflower
2035,0,1.5,clay
2035,1,1.2,clay
2035,2,1.1,clay
2035,3,1.0,clay
2035,4,0.9,clay
2035,5,0.8,clay
2035,6,0.8,clay
2035,7,0.6,clay
2035,8,0.5,clay
2035,9,0.5,clay
2035,10,0.6,clay
2035,11,0.6,clay
2035,12,0.7,clay
2035,13,0.8,clay
2035,14,0.8,clay
2035,15,1.0,clay
2035,16,1.2,clay
2035,17,1.6,clay
2035,18,1.9,clay
2035,19,2.0,clay
2035,20,2.2,clay
2035,21,2.0,clay
2035,22,1.9,clay
2035,23,1.7,clay
2035,0,3.5,lowndes
2035,1,3.1,lowndes
2035,2,2.7,lowndes
2035,3,2.4,lowndes
2035,4,2.2,lowndes
2035,5,1.9,lowndes
2035,6,1.7,lowndes
2035,7,1.4,lowndes
2035,8,1.1,lowndes
2035,9,1.1,lowndes
2035,10,1.2,lowndes
2035,11,1.4,lowndes
2035,12,1.6,lowndes
2035,13,1.8,lowndes
2035,14,2.0,lowndes
2035,15,2.4,lowndes
2035,16,3.0,lowndes
2035,17,3.9,lowndes
2035,18,4.5,lowndes
2035,19,4.9,lowndes
2035,20,5.1,lowndes
2035,21,5.0,lowndes
2035,22,4.7,lowndes
2035,23,4.1,lowndes
2035,0,32.2,lowndes
2035,1,27.7,lowndes
2035,2,23.8,lowndes
2035,3,20.6,lowndes
2035,4,18.0,lowndes
2035,5,16.4,lowndes
2035,6,15.3,lowndes
2035,7,13.3,lowndes
2035,8,11.9,lowndes
2035,9,11.4,lowndes
2035,10,12.6,lowndes
2035,11,14.3,lowndes
2035,12,16.9,lowndes
2035,13,19.3,lowndes
2035,14,20.7,lowndes
2035,15,24.5,lowndes
2035,16,30.3,lowndes
2035,17,38.1,lowndes
2035,18,43.0,lowndes
2035,19,45.0,lowndes
2035,20,46.0,lowndes
2035,21,45.1,lowndes
2035,22,42.3,lowndes
2035,23,37.6,lowndes
2035,0,27.4,lowndes
2035,1,23.9,lowndes
2035,2,20.7,lowndes
2035,3,18.5,lowndes
2035,4,16.7,lowndes
2035,5,15.3,lowndes
2035,6,14.0,lowndes
2035,7,11.5,lowndes
2035,8,9.9,lowndes
2035,9,9.4,lowndes
2035,10,10.2,lowndes
2035,11,11.7,lowndes
2035,12,13.6,lowndes
2035,13,15.2,lowndes
2035,14,16.8,lowndes
2035,15,20.0,lowndes
2035,16,25.0,lowndes
2035,17,32.4,lowndes
2035,18,37.5,lowndes
2035,19,40.1,lowndes
2035,20,41.4,lowndes
2035,21,40.1,lowndes
2035,22,36.9,lowndes
2035,23,32.5,lowndes
2035,0,2.4,lowndes
2035,1,2.0,lowndes
2035,2,1.7,lowndes
2035,3,1.4,lowndes
2035,4,1.2,lowndes
2035,5,1.2,lowndes
2035,6,1.4,lowndes
2035,7,1.2,lowndes
2035,8,1.2,lowndes
2035,9,1.1,lowndes
2035,10,1.2,lowndes
2035,11,1.5,lowndes
2035,12,1.7,lowndes
2035,13,2.0,lowndes
2035,14,2.0,lowndes
2035,15,2.5,lowndes
2035,16,3.3,lowndes
2035,17,4.0,lowndes
2035,18,4.3,lowndes
2035,19,4.4,lowndes
2035,20,4.3,lowndes
2035,21,4.0,lowndes
2035,22,3.5,lowndes
2035,23,3.0,lowndes
2035,0,1.5,chickasaw
2035,1,1.2,chickasaw
2035,2,1.1,chickasaw
2035,3,1.0,chickasaw
2035,4,0.9,chickasaw
2035,5,0.8,chickasaw
2035,6,0.8,chickasaw
2035,7,0.6,chickasaw
2035,8,0.5,chickasaw
2035,9,0.5,chickasaw
2035,10,0.6,chickasaw
2035,11,0.6,chickasaw
2035,12,0.7,chickasaw
2035,13,0.8,chickasaw
2035,14,0.8,chickasaw
2035,15,1.0,chickasaw
2035,16,1.2,chickasaw
2035,17,1.6,chickasaw
2035,18,1.9,chickasaw
2035,19,2.0,chickasaw
2035,20,2.2,chickasaw
2035,21,2.0,chickasaw
2035,22,1.9,chickasaw
2035,23,1.7,chickasaw
2035,0,1.5,monroe
2035,1,1.2,monroe
2035,2,1.1,monroe
2035,3,1.0,monroe
2035,4,0.9,monroe
2035,5,0.8,monroe
2035,6,0.7,monroe
2035,7,0.6,monroe
2035,8,0.5,monroe
2035,9,0.5,monroe
2035,10,0.5,monroe
2035,11,0.6,monroe
2035,12,0.7,monroe
2035,13,0.7,monroe
2035,14,0.8,monroe
2035,15,0.9,monroe
2035,16,1.2,monroe
2035,17,1.6,monroe
2035,18,1.8,monroe
2035,19,2.0,monroe
2035,20,2.0,monroe
2035,21,2.0,monroe
2035,22,1.9,monroe
2035,23,1.7,monroe
2035,0,1.4,lowndes
2035,1,1.1,lowndes
2035,2,1.0,lowndes
2035,3,0.9,lowndes
2035,4,0.8,lowndes
2035,5,0.8,lowndes
2035,6,0.7,lowndes
2035,7,0.6,lowndes
2035,8,0.5,lowndes
2035,9,0.5,lowndes
2035,10,0.5,lowndes
2035,11,0.6,lowndes
2035,12,0.7,lowndes
2035,13,0.7,lowndes
2035,14,0.8,lowndes
2035,15,0.9,lowndes
2035,16,1.1,lowndes
2035,17,1.5,lowndes
2035,18,1.7,lowndes
2035,19,1.8,lowndes
2035,20,1.9,lowndes
2035,21,1.9,lowndes
2035,22,1.8,lowndes
2035,23,1.6,lowndes
2035,0,4.7,noxubee
2035,1,4.0,noxubee
2035,2,3.4,noxubee
2035,3,2.8,noxubee
2035,4,2.4,noxubee
2035,5,2.2,noxubee
2035,6,1.9,noxubee
2035,7,1.7,noxubee
2035,8,1.5,noxubee
2035,9,1.4,noxubee
2035,10,1.6,noxubee
2035,11,1.8,noxubee
2035,12,2.2,noxubee
2035,13,2.5,noxubee
2035,14,2.6,noxubee
2035,15,3.1,noxubee
2035,16,3.8,noxubee
2035,17,4.7,noxubee
2035,18,5.1,noxubee
2035,19,5.3,noxubee
2035,20,5.6,noxubee
2035,21,5.7,noxubee
2035,22,5.6,noxubee
2035,23,5.2,noxubee
2035,0,11.5,oktibbeha
2035,1,10.0,oktibbeha
2035,2,8.6,oktibbeha
2035,3,7.7,oktibbeha
2035,4,7.0,oktibbeha
2035,5,6.5,oktibbeha
2035,6,5.8,oktibbeha
2035,7,4.8,oktibbeha
2035,8,4.0,oktibbeha
2035,9,3.9,oktibbeha
2035,10,4.2,oktibbeha
2035,11,4.8,oktibbeha
2035,12,5.6,oktibbeha
2035,13,6.2,oktibbeha
2035,14,6.8,oktibbeha
2035,15,8.2,oktibbeha
2035,16,10.1,oktibbeha
2035,17,13.2,oktibbeha
2035,18,15.3,oktibbeha
2035,19,16.4,oktibbeha
2035,20,16.9,oktibbeha
2035,21,16.5,oktibbeha
2035,22,15.2,oktibbeha
2035,23,13.5,oktibbeha
2035,0,1.5,oktibbeha
2035,1,1.1,oktibbeha
2035,2,0.9,oktibbeha
2035,3,0.7,oktibbeha
2035,4,0.6,oktibbeha
2035,5,0.7,oktibbeha
2035,6,0.9,oktibbeha
2035,7,1.1,oktibbeha
2035,8,1.1,oktibbeha
2035,9,1.0,oktibbeha
2035,10,1.1,oktibbeha
2035,11,1.4,oktibbeha
2035,12,1.6,oktibbeha
2035,13,1.9,oktibbeha
2035,14,1.9,oktibbeha
2035,15,2.4,oktibbeha
2035,16,3.2,oktibbeha
2035,17,3.6,oktibbeha
2035,18,3.8,oktibbeha
2035,19,3.8,oktibbeha
2035,20,3.4,oktibbeha
2035,21,3.0,oktibbeha
2035,22,2.5,oktibbeha
2035,23,1.8,oktibbeha
2035,0,6.4,webster
2035,1,5.6,webster
2035,2,4.8,webster
2035,3,4.2,webster
2035,4,3.8,webster
2035,5,3.4,webster
2035,6,3.2,webster
2035,7,2.6,webster
2035,8,2.3,webster
2035,9,2.2,webster
2035,10,2.3,webster
2035,11,2.6,webster
2035,12,3.2,webster
2035,13,3.5,webster
2035,14,3.9,webster
2035,15,4.5,webster
2035,16,5.7,webster
2035,17,7.3,webster
2035,18,8.4,webster
2035,19,8.9,webster
2035,20,9.2,webster
2035,21,9.0,webster
2035,22,8.4,webster
2035,23,7.5,webster
2035,0,0.7,webster
2035,1,0.5,webster
2035,2,0.3,webster
2035,3,0.2,webster
2035,4,0.2,webster
2035,5,0.3,webster
2035,6,0.5,webster
2035,7,0.6,webster
2035,8,0.6,webster
2035,9,0.6,webster
2035,10,0.7,webster
2035,11,0.7,webster
2035,12,0.9,webster
2035,13,1.0,webster
2035,14,1.0,webster
2035,15,1.4,webster
2035,16,1.7,webster
2035,17,1.9,webster
2035,18,2.0,webster
2035,19,1.9,webster
2035,20,1.7,webster
2035,21,1.5,webster
2035,22,1.2,webster
2035,23,0.9,webster
2035,0,17.4,pickens
2035,1,15.1,pickens
2035,2,13.0,pickens
2035,3,11.4,pickens
2035,4,10.0,pickens
2035,5,9.1,pickens
2035,6,8.4,pickens
2035,7,7.2,pickens
2035,8,6.2,pickens
2035,9,5.9,pickens
2035,10,6.6,pickens
2035,11,7.5,pickens
2035,12,8.9,pickens
2035,13,10.0,pickens
2035,14,10.9,pickens
2035,15,13.0,pickens
2035,16,16.0,pickens
2035,17,20.3,pickens
2035,18,23.1,pickens
2035,19,24.3,pickens
2035,20,25.0,pickens
2035,21,24.4,pickens
2035,22,23.0,pickens
2035,23,20.3,pickens
2035,0,103.2,lafayette
2035,1,90.2,lafayette
2035,2,78.4,lafayette
2035,3,69.4,lafayette
2035,4,61.6,lafayette
2035,5,55.0,lafayette
2035,6,48.5,lafayette
2035,7,38.9,lafayette
2035,8,32.8,lafayette
2035,9,31.5,lafayette
2035,10,34.3,lafayette
2035,11,39.4,lafayette
2035,12,45.9,lafayette
2035,13,51.5,lafayette
2035,14,57.2,lafayette
2035,15,66.8,lafayette
2035,16,82.4,lafayette
2035,17,106.8,lafayette
2035,18,124.2,lafayette
2035,19,133.0,lafayette
2035,20,139.4,lafayette
2035,21,138.9,lafayette
2035,22,131.6,lafayette
2035,23,119.8,lafayette
2035,0,1.0,lafayette
2035,1,0.8,lafayette
2035,2,0.7,lafayette
2035,3,0.6,lafayette
2035,4,0.5,lafayette
2035,5,0.5,lafayette
2035,6,0.6,lafayette
2035,7,0.6,lafayette
2035,8,0.6,lafayette
2035,9,0.6,lafayette
2035,10,0.6,lafayette
2035,11,0.7,lafayette
2035,12,0.8,lafayette
2035,13,1.0,lafayette
2035,14,1.0,lafayette
2035,15,1.2,lafayette
2035,16,1.6,lafayette
2035,17,1.9,lafayette
2035,18,2.0,lafayette
2035,19,2.0,lafayette
2035,20,1.9,lafayette
2035,21,1.8,lafayette
2035,22,1.6,lafayette
2035,23,1.2,lafayette
2035,0,1.7,union
2035,1,1.5,union
2035,2,1.2,union
2035,3,1.1,union
2035,4,1.0,union
2035,5,0.9,union
2035,6,0.8,union
2035,7,0.7,union
2035,8,0.6,union
2035,9,0.6,union
2035,10,0.6,union
2035,11,0.7,union
2035,12,0.8,union
2035,13,0.9,union
2035,14,0.9,union
2035,15,1.1,union
2035,16,1.4,union
2035,17,1.8,union
2035,18,2.2,union
2035,19,2.4,union
2035,20,2.4,union
2035,21,2.4,union
2035,22,2.3,union
2035,23,2.0,union
2035,0,1.2,pontotoc
2035,1,1.0,pontotoc
2035,2,0.9,pontotoc
2035,3,0.8,pontotoc
2035,4,0.8,pontotoc
2035,5,0.7,pontotoc
2035,6,0.6,pontotoc
2035,7,0.5,pontotoc
2035,8,0.5,pontotoc
2035,9,0.3,pontotoc
2035,10,0.5,pontotoc
2035,11,0.5,pontotoc
2035,12,0.6,pontotoc
2035,13,0.7,pontotoc
2035,14,0.7,pontotoc
2035,15,0.8,pontotoc
2035,16,1.0,pontotoc
2035,17,1.4,pontotoc
2035,18,1.6,pontotoc
2035,19,1.7,pontotoc
2035,20,1.8,pontotoc
2035,21,1.7,pontotoc
2035,22,1.6,pontotoc
2035,23,1.5,pontotoc
2035,0,1.6,yalobusha
2035,1,1.4,yalobusha
2035,2,1.1,yalobusha
2035,3,1.0,yalobusha
2035,4,0.9,yalobusha
2035,5,0.9,yalobusha
2035,6,0.9,yalobusha
2035,7,0.8,yalobusha
2035,8,0.8,yalobusha
2035,9,0.7,yalobusha
2035,10,0.8,yalobusha
2035,11,0.9,yalobusha
2035,12,1.0,yalobusha
2035,13,1.2,yalobusha
2035,14,1.2,yalobusha
2035,15,1.6,yalobusha
2035,16,1.9,yalobusha
2035,17,2.4,yalobusha
2035,18,2.7,yalobusha
2035,19,2.8,yalobusha
2035,20,2.7,yalobusha
2035,21,2.6,yalobusha
2035,22,2.4,yalobusha
2035,23,1.9,yalobusha
2035,0,5.6,grenada
2035,1,4.9,grenada
2035,2,4.2,grenada
2035,3,3.9,grenada
2035,4,3.4,grenada
2035,5,3.2,grenada
2035,6,2.7,grenada
2035,7,2.2,grenada
2035,8,1.8,grenada
2035,9,1.8,grenada
2035,10,1.9,grenada
2035,11,2.2,grenada
2035,12,2.5,grenada
2035,13,2.8,grenada
2035,14,3.2,grenada
2035,15,3.8,grenada
2035,16,4.7,grenada
2035,17,6.1,grenada
2035,18,7.2,grenada
2035,19,7.7,grenada
2035,20,8.1,grenada
2035,21,7.8,grenada
2035,22,7.3,grenada
2035,23,6.5,grenada
2035,0,1.2,panola
2035,1,1.1,panola
2035,2,0.9,panola
2035,3,0.9,panola
2035,4,0.8,panola
2035,5,0.7,panola
2035,6,0.7,panola
2035,7,0.5,panola
2035,8,0.5,panola
2035,9,0.5,panola
2035,10,0.5,panola
2035,11,0.5,panola
2035,12,0.6,panola
2035,13,0.7,panola
2035,14,0.7,panola
2035,15,0.9,panola
2035,16,1.0,panola
2035,17,1.4,panola
2035,18,1.6,panola
2035,19,1.8,panola
2035,20,1.8,panola
2035,21,1.8,panola
2035,22,1.7,panola
2035,23,1.5,panola
2035,0,3.1,tate
2035,1,2.5,tate
2035,2,2.2,tate
2035,3,1.8,tate
2035,4,1.7,tate
2035,5,1.6,tate
2035,6,1.7,tate
2035,7,1.6,tate
2035,8,1.7,tate
2035,9,1.7,tate
2035,10,1.9,tate
2035,11,2.2,tate
2035,12,2.5,tate
2035,13,2.8,tate
2035,14,2.8,tate
2035,15,3.4,tate
2035,16,4.1,tate
2035,17,5.0,tate
2035,18,5.6,tate
2035,19,5.6,tate
2035,20,5.5,tate
2035,21,5.1,tate
2035,22,4.5,tate
2035,23,3.9,tate
2035,0,0.7,hinds
2035,1,0.6,hinds
2035,2,0.3,hinds
2035,3,0.2,hinds
2035,4,0.2,hinds
2035,5,0.3,hinds
2035,6,0.6,hinds
2035,7,0.7,hinds
2035,8,0.7,hinds
2035,9,0.6,hinds
2035,10,0.7,hinds
2035,11,0.8,hinds
2035,12,0.9,hinds
2035,13,1.1,hinds
2035,14,1.1,hinds
2035,15,1.4,hinds
2035,16,1.8,hinds
2035,17,2.2,hinds
2035,18,2.2,hinds
2035,19,2.0,hinds
2035,20,1.8,hinds
2035,21,1.6,hinds
2035,22,1.4,hinds
2035,23,0.9,hinds
2035,0,2.7,hinds
2035,1,2.3,hinds
2035,2,2.0,hinds
2035,3,1.8,hinds
2035,4,1.6,hinds
2035,5,1.5,hinds
2035,6,1.4,hinds
2035,7,1.2,hinds
2035,8,1.0,hinds
2035,9,1.0,hinds
2035,10,1.1,hinds
2035,11,1.2,hinds
2035,12,1.5,hinds
2035,13,1.7,hinds
2035,14,1.8,hinds
2035,15,2.2,hinds
2035,16,2.7,hinds
2035,17,3.5,hinds
2035,18,4.0,hinds
2035,19,4.2,hinds
2035,20,4.2,hinds
2035,21,4.1,hinds
2035,22,3.6,hinds
2035,23,3.2,hinds
2035,0,5.8,hinds
2035,1,5.0,hinds
2035,2,4.4,hinds
2035,3,4.0,hinds
2035,4,3.6,hinds
2035,5,3.3,hinds
2035,6,2.8,hinds
2035,7,2.3,hinds
2035,8,1.9,hinds
2035,9,1.8,hinds
2035,10,2.0,hinds
2035,11,2.3,hinds
2035,12,2.6,hinds
2035,13,3.0,hinds
2035,14,3.3,hinds
2035,15,3.9,hinds
2035,16,4.8,hinds
2035,17,6.4,hinds
2035,18,7.4,hinds
2035,19,8.0,hinds
2035,20,8.3,hinds
2035,21,8.2,hinds
2035,22,7.6,hinds
2035,23,6.8,hinds
2035,0,156.8,hinds
2035,1,137.0,hinds
2035,2,119.1,hinds
2035,3,106.7,hinds
2035,4,96.5,hinds
2035,5,88.1,hinds
2035,6,79.4,hinds
2035,7,64.5,hinds
2035,8,55.0,hinds
2035,9,52.7,hinds
2035,10,57.2,hinds
2035,11,65.3,hinds
2035,12,76.0,hinds
2035,13,85.0,hinds
2035,14,94.2,hinds
2035,15,111.4,hinds
2035,16,139.0,hinds
2035,17,180.6,hinds
2035,18,210.1,hinds
2035,19,224.7,hinds
2035,20,232.6,hinds
2035,21,226.6,hinds
2035,22,209.8,hinds
2035,23,185.5,hinds
2035,0,5.7,hinds
2035,1,5.0,hinds
2035,2,4.4,hinds
2035,3,4.0,hinds
2035,4,3.5,hinds
2035,5,3.3,hinds
2035,6,2.8,hinds
2035,7,2.3,hinds
2035,8,1.9,hinds
2035,9,1.8,hinds
2035,10,2.0,hinds
2035,11,2.3,hinds
2035,12,2.6,hinds
2035,13,3.0,hinds
2035,14,3.3,hinds
2035,15,3.9,hinds
2035,16,4.8,hinds
2035,17,6.2,hinds
2035,18,7.4,hinds
2035,19,8.0,hinds
2035,20,8.3,hinds
2035,21,8.2,hinds
2035,22,7.6,hinds
2035,23,6.7,hinds
2035,0,141.6,hinds
2035,0,2.8,hinds
2035,1,124.1,hinds
2035,1,2.5,hinds
2035,2,108.2,hinds
2035,2,2.0,hinds
2035,3,97.3,hinds
2035,3,1.7,hinds
2035,4,88.1,hinds
2035,4,1.2,hinds
2035,5,80.0,hinds
2035,5,1.0,hinds
2035,6,71.1,hinds
2035,6,0.9,hinds
2035,7,56.9,hinds
2035,7,0.8,hinds
2035,8,48.0,hinds
2035,8,0.7,hinds
2035,9,46.0,hinds
2035,9,0.6,hinds
2035,10,49.9,hinds
2035,10,0.7,hinds
2035,11,57.0,hinds
2035,11,0.8,hinds
2035,12,66.0,hinds
2035,12,1.0,hinds
2035,13,73.5,hinds
2035,13,1.2,hinds
2035,14,82.2,hinds
2035,14,1.2,hinds
2035,15,96.7,hinds
2035,15,1.4,hinds
2035,16,120.5,hinds
2035,16,1.6,hinds
2035,17,157.7,hinds
2035,17,1.9,hinds
2035,18,184.9,hinds
2035,18,2.0,hinds
2035,19,198.5,hinds
2035,19,2.0,hinds
2035,20,206.7,hinds
2035,20,2.3,hinds
2035,21,202.2,hinds
2035,21,2.7,hinds
2035,22,187.7,hinds
2035,22,3.0,hinds
2035,23,167.0,hinds
2035,23,3.1,hinds
2035,0,18.2,hinds
2035,1,15.9,hinds
2035,2,13.9,hinds
2035,3,11.2,hinds
2035,4,8.8,hinds
2035,5,6.4,hinds
2035,6,4.5,hinds
2035,7,3.1,hinds
2035,8,2.4,hinds
2035,9,2.3,hinds
2035,10,2.7,hinds
2035,11,3.3,hinds
2035,12,4.0,hinds
2035,13,4.7,hinds
2035,14,5.1,hinds
2035,15,5.1,hinds
2035,16,5.2,hinds
2035,17,6.2,hinds
2035,18,7.2,hinds
2035,19,7.6,hinds
2035,20,10.0,hinds
2035,21,13.5,hinds
2035,22,16.4,hinds
2035,23,18.8,hinds
2035,0,19.1,rankin
2035,1,16.4,rankin
2035,2,14.0,rankin
2035,3,12.2,rankin
2035,4,10.8,rankin
2035,5,10.0,rankin
2035,6,9.7,rankin
2035,7,8.4,rankin
2035,8,7.6,rankin
2035,9,7.3,rankin
2035,10,8.0,rankin
2035,11,9.1,rankin
2035,12,10.7,rankin
2035,13,12.3,rankin
2035,14,13.1,rankin
2035,15,15.7,rankin
2035,16,19.4,rankin
2035,17,24.4,rankin
2035,18,27.7,rankin
2035,19,29.3,rankin
2035,20,29.7,rankin
2035,21,28.5,rankin
2035,22,26.1,rankin
2035,23,22.7,rankin
2035,0,91.1,rankin
2035,1,78.9,rankin
2035,2,67.7,rankin
2035,3,58.5,rankin
2035,4,50.8,rankin
2035,5,45.2,rankin
2035,6,41.5,rankin
2035,7,35.0,rankin
2035,8,30.7,rankin
2035,9,29.3,rankin
2035,10,32.4,rankin
2035,11,37.2,rankin
2035,12,44.0,rankin
2035,13,50.0,rankin
2035,14,54.0,rankin
2035,15,63.6,rankin
2035,16,78.2,rankin
2035,17,98.4,rankin
2035,18,111.2,rankin
2035,19,116.8,rankin
2035,20,121.0,rankin
2035,21,120.8,rankin
2035,22,115.3,rankin
2035,23,105.1,rankin
2035,0,3.1,rankin
2035,1,2.6,rankin
2035,2,2.2,rankin
2035,3,1.7,rankin
2035,4,1.2,rankin
2035,5,0.9,rankin
2035,6,0.8,rankin
2035,7,0.7,rankin
2035,8,0.7,rankin
2035,9,0.7,rankin
